"102年09月 3037 欣興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/09/02","10,648,998","265,931,592","24.30","25.40","24.25","25.30","+1.00","4,380",
"102/09/03","8,377,253","210,847,475","25.50","25.50","24.95","25.05","-0.25","3,497",
"102/09/04","4,335,003","108,489,268","25.00","25.20","24.85","25.15","+0.10","2,147",
"102/09/05","4,953,510","125,102,767","25.40","25.40","25.10","25.30","+0.15","1,893",
"102/09/06","3,612,528","90,843,563","25.40","25.40","25.05","25.05","-0.25","1,449",
"102/09/09","4,261,089","107,375,740","25.15","25.35","24.95","25.30","+0.25","1,973",
"102/09/10","5,235,011","131,547,665","25.50","25.55","24.90","24.90","-0.40","2,228",
"102/09/11","4,451,544","111,644,055","25.00","25.40","24.80","25.40","+0.50","1,865",
"102/09/12","5,121,245","128,199,890","25.40","25.40","24.80","24.90","-0.50","2,498",
"102/09/13","3,267,349","82,082,251","25.30","25.30","25.00","25.10","+0.20","1,476",
"102/09/14","2,188,659","55,134,602","25.40","25.45","25.05","25.05","-0.05","930",
"102/09/16","3,411,524","86,093,716","25.20","25.35","25.15","25.25","+0.20","1,414",
"102/09/17","5,305,505","132,185,225","25.20","25.25","24.65","25.00","-0.25","2,431",
"102/09/18","3,482,135","87,269,174","25.00","25.20","24.90","25.15","+0.15","1,568",
"102/09/23","25,316,429","664,641,120","25.25","26.90","25.15","26.90","+1.75","8,508",
"102/09/24","19,796,063","534,900,725","27.20","27.50","26.55","26.60","-0.30","7,202",
"102/09/25","8,945,189","234,281,626","26.60","26.70","26.05","26.10","-0.50","3,380",
"102/09/26","6,951,473","179,101,177","26.10","26.20","25.55","25.55","-0.55","2,960",
"102/09/27","5,291,933","134,777,038","25.55","25.80","25.35","25.35","-0.20","2,108",
"102/09/30","3,575,579","90,055,469","25.20","25.30","25.05","25.20","-0.15","1,404",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

