"9909る 1503 筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/09/01","536,900","19,109,308","35.40","36.05","35.40","36.05","+0.65","206",
" 99/09/02","403,153","14,514,325","36.20","36.30","35.75","35.90","-0.15","178",
" 99/09/03","465,840","16,728,618","35.90","36.00","35.75","36.00","+0.10","199",
" 99/09/06","635,308","22,959,695","36.00","36.40","35.90","36.40","+0.40","271",
" 99/09/07","390,967","14,132,364","36.40","36.45","35.85","35.90","-0.50","185",
" 99/09/08","555,423","19,968,445","35.90","36.30","35.80","36.25","+0.35","213",
" 99/09/09","369,464","13,303,959","36.25","36.30","35.90","35.90","-0.35","172",
" 99/09/10","544,291","19,554,636","36.00","36.20","35.70","35.70","-0.20","151",
" 99/09/13","840,146","30,105,923","35.75","36.00","35.65","35.90","+0.20","291",
" 99/09/14","635,106","22,831,539","36.00","36.15","35.85","35.90"," 0.00","236",
" 99/09/15","556,682","20,071,602","35.90","36.25","35.80","36.10","+0.20","277",
" 99/09/16","571,216","20,462,807","36.10","36.10","35.70","35.70","-0.40","329",
" 99/09/17","1,048,010","37,314,851","35.70","35.95","35.50","35.55","-0.15","433",
" 99/09/20","581,210","20,804,414","35.55","36.00","35.55","35.90","+0.35","196",
" 99/09/21","547,094","19,712,571","36.10","36.20","35.90","36.05","+0.15","235",
" 99/09/23","506,614","18,199,459","36.20","36.20","35.80","35.80","-0.25","168",
" 99/09/24","841,699","29,961,832","35.70","35.80","35.45","35.70","-0.10","501",
" 99/09/27","2,022,320","73,417,618","35.80","36.55","35.80","36.00","+0.30","867",
" 99/09/28","982,662","35,287,179","36.10","36.40","35.70","35.70","-0.30","356",
" 99/09/29","908,452","32,678,797","35.70","36.35","35.70","35.85","+0.15","388",
" 99/09/30","744,866","26,809,391","36.10","36.20","35.85","35.90","+0.05","277",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

