"10012る 3044 胺供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","7,256,553","504,350,910","70.20","71.20","67.20","70.00","+3.40","3,953",
"100/12/02","2,309,660","159,473,240","69.60","69.70","68.50","69.00","-1.00","1,454",
"100/12/05","2,134,770","144,469,900","69.00","69.00","66.60","68.00","-1.00","1,435",
"100/12/06","4,407,285","298,165,980","67.50","68.10","67.10","67.60","-0.40","1,670",
"100/12/07","4,620,307","328,781,989","68.80","72.30","68.50","72.30","+4.70","2,504",
"100/12/08","4,286,468","305,219,149","72.40","72.70","69.80","70.20","-2.10","2,605",
"100/12/09","5,983,992","419,594,436","68.50","71.20","68.30","69.70","-0.50","2,873",
"100/12/12","3,237,997","226,312,390","70.20","71.50","67.60","68.00","-1.70","1,736",
"100/12/13","2,437,104","164,119,888","66.60","67.80","66.40","67.60","-0.40","1,401",
"100/12/14","2,581,046","174,155,903","67.80","68.00","67.00","67.30","-0.30","1,508",
"100/12/15","2,659,208","179,786,800","67.00","68.70","66.60","67.60","+0.30","1,664",
"100/12/16","2,872,010","194,885,681","67.60","68.40","67.00","68.20","+0.60","1,462",
"100/12/19","2,096,389","138,449,815","67.20","68.00","64.50","64.70","-3.50","1,283",
"100/12/20","1,684,134","109,845,579","65.00","66.20","64.40","64.40","-0.30","1,106",
"100/12/21","2,861,520","195,670,523","67.70","68.90","67.00","68.90","+4.50","1,583",
"100/12/22","2,376,493","165,429,410","69.50","70.40","68.30","70.00","+1.10","1,513",
"100/12/23","3,201,212","231,515,882","71.00","73.30","71.00","72.10","+2.10","1,904",
"100/12/26","2,432,976","176,741,160","72.80","73.50","72.10","72.30","+0.20","1,306",
"100/12/27","1,822,192","131,729,599","72.40","73.00","71.50","72.40","+0.10","1,033",
"100/12/28","2,214,149","161,993,196","72.70","74.40","71.80","71.80","-0.60","1,421",
"100/12/29","1,442,670","104,054,973","71.40","72.80","71.00","72.80","+1.00","972",
"100/12/30","1,553,530","113,562,075","73.80","73.80","72.10","73.00","+0.20","846",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

