"105年08月 2612 中航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","55,004","1,249,238","22.70","22.80","22.60","22.70"," 0.00","31",
"105/08/02","47,008","1,069,834","22.75","22.95","22.70","22.95","+0.25","36",
"105/08/03","118,005","2,666,010","22.75","22.75","22.50","22.70","-0.25","51",
"105/08/04","87,541","1,984,314","22.55","22.80","22.55","22.60","-0.10","55",
"105/08/05","112,013","2,538,638","22.65","22.75","22.60","22.60"," 0.00","45",
"105/08/08","81,632","1,849,716","22.60","22.80","22.60","22.75","+0.15","49",
"105/08/09","126,316","2,863,840","22.90","22.90","22.60","22.60","-0.15","71",
"105/08/10","160,130","3,613,122","22.65","22.80","22.45","22.60"," 0.00","62",
"105/08/11","110,010","2,460,420","22.45","22.50","22.25","22.35","-0.25","71",
"105/08/12","83,580","1,859,160","22.35","22.35","22.20","22.35"," 0.00","57",
"105/08/15","100,284","2,227,905","22.30","22.45","22.05","22.10","-0.25","77",
"105/08/16","126,009","2,800,050","22.15","22.50","22.05","22.35","+0.25","71",
"105/08/17","171,925","3,881,559","22.40","23.15","22.15","23.00","+0.65","149",
"105/08/18","289,201","6,679,273","23.00","23.25","22.90","23.00"," 0.00","152",
"105/08/19","171,933","3,916,336","23.00","23.15","22.60","22.60","-0.40","103",
"105/08/22","411,590","9,083,980","22.60","22.80","21.70","21.90","-0.70","260",
"105/08/23","136,465","2,975,002","21.85","21.90","21.70","21.85","-0.05","80",
"105/08/24","96,015","2,098,230","22.00","22.00","21.80","21.80","-0.05","62",
"105/08/25","131,011","2,859,403","21.80","21.90","21.70","21.90","+0.10","57",
"105/08/26","82,400","1,799,215","22.00","22.00","21.75","21.80","-0.10","75",
"105/08/29","128,078","2,757,417","21.80","21.80","21.40","21.50","-0.30","127",
"105/08/30","101,184","2,189,862","21.55","22.00","21.50","21.80","+0.30","123",
"105/08/31","113,333","2,453,740","21.80","21.80","21.55","21.65","-0.15","117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

