"10006る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/06/01","477,923","61,510,028","126.00","131.00","126.00","128.50","+2.50","354",
"100/06/02","796,515","104,557,965","128.00","133.50","127.50","131.00","+2.50","420",
"100/06/03","309,614","40,224,820","131.50","132.50","128.50","129.50","-1.50","247",
"100/06/07","340,905","44,248,650","129.50","131.00","128.00","131.00","+1.50","263",
"100/06/08","1,017,437","137,591,369","131.50","138.50","131.50","137.00","+6.00","730",
"100/06/09","464,029","63,191,899","138.00","138.50","134.50","135.00","-2.00","316",
"100/06/10","316,700","42,590,649","136.50","137.00","132.50","134.00","-1.00","260",
"100/06/13","604,250","81,679,500","134.00","137.50","133.50","134.50","+0.50","419",
"100/06/14","425,895","57,057,325","137.00","137.00","132.00","134.00","-0.50","299",
"100/06/15","600,700","79,512,500","135.00","135.50","130.00","131.00","-3.00","484",
"100/06/16","575,428","75,302,712","130.50","133.50","129.00","129.50","-1.50","424",
"100/06/17","584,663","75,598,358","131.00","132.00","127.00","129.50"," 0.00","419",
"100/06/20","569,100","72,021,900","131.00","131.50","123.00","123.50","-6.00","437",
"100/06/21","545,351","66,175,620","125.50","126.50","116.00","120.00","-3.50","448",
"100/06/22","431,763","51,921,440","121.50","122.50","118.50","119.50","-0.50","350",
"100/06/23","369,605","44,167,995","119.50","121.00","118.00","118.00","-1.50","261",
"100/06/24","577,260","69,225,329","118.00","122.00","118.00","121.00","+3.00","423",
"100/06/27","587,600","71,283,900","121.50","123.00","119.50","120.00","-1.00","468",
"100/06/28","497,000","60,156,500","121.50","123.00","120.00","120.50","+0.50","403",
"100/06/29","474,412","57,740,176","121.00","123.00","121.00","122.00","+1.50","334",
"100/06/30","456,775","55,618,162","122.00","123.00","121.00","121.50","-0.50","273",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

