"10209る 1590 ㄈ紈-KY        らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/09/02","326,694","64,137,136","198.00","198.00","195.00","196.00","-1.50","266",
"102/09/03","435,757","83,942,330","197.50","197.50","190.00","191.50","-4.50","353",
"102/09/04","302,030","57,948,744","191.50","193.50","190.50","191.50"," 0.00","212",
"102/09/05","416,971","78,850,548","192.50","193.00","186.00","188.50","-3.00","352",
"102/09/06","437,224","82,546,499","188.50","191.50","185.50","186.50","-2.00","333",
"102/09/09","306,475","57,507,111","189.00","190.00","185.00","185.00","-1.50","252",
"102/09/10","890,350","170,062,350","186.00","194.50","185.50","191.00","+6.00","699",
"102/09/11","706,099","137,995,755","191.00","198.00","190.00","194.50","+3.50","559",
"102/09/12","2,309,288","471,379,969","197.00","208.00","196.00","207.50","+13.00","1,435",
"102/09/13","1,203,313","250,923,852","209.00","213.00","204.00","204.00","-3.50","921",
"102/09/14","404,867","83,463,368","207.00","209.00","203.00","204.00"," 0.00","307",
"102/09/16","576,075","117,334,225","208.00","208.50","200.50","203.00","-1.00","455",
"102/09/17","510,210","102,918,420","203.00","205.00","199.00","202.00","-1.00","425",
"102/09/18","668,443","139,546,033","208.00","212.00","203.50","205.50","+3.50","539",
"102/09/23","1,080,370","230,361,660","206.50","219.00","206.00","218.00","+12.50","849",
"102/09/24","841,978","185,957,690","220.00","225.00","218.50","218.50","+0.50","689",
"102/09/25","422,410","92,023,443","214.50","220.50","214.50","216.00","-2.50","363",
"102/09/26","803,108","167,542,464","215.00","218.00","204.00","208.00","-8.00","642",
"102/09/27","388,652","80,468,935","208.00","209.00","205.00","205.50","-2.50","308",
"102/09/30","264,409","54,671,072","205.50","209.50","204.50","208.00","+2.50","229",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

