"107年01月 1717 長興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/01/02","336,295","10,362,227","30.80","30.85","30.75","30.85","+0.05","200",
"107/01/03","662,641","20,516,737","30.95","31.00","30.90","30.90","+0.05","356",
"107/01/04","805,329","24,995,649","31.00","31.10","31.00","31.10","+0.20","396",
"107/01/05","516,384","16,047,931","31.10","31.10","31.00","31.10"," 0.00","311",
"107/01/08","695,936","21,669,849","31.10","31.25","31.05","31.15","+0.05","359",
"107/01/09","582,629","18,167,987","31.20","31.25","31.10","31.25","+0.10","381",
"107/01/10","529,343","16,506,793","31.20","31.25","31.10","31.25"," 0.00","329",
"107/01/11","432,115","13,411,070","31.00","31.15","30.90","31.15","-0.10","292",
"107/01/12","305,761","9,502,991","31.00","31.15","30.90","31.15"," 0.00","209",
"107/01/15","228,159","7,086,668","31.15","31.15","31.00","31.05","-0.10","175",
"107/01/16","433,514","13,440,444","31.05","31.05","30.90","31.05"," 0.00","296",
"107/01/17","848,706","26,560,987","31.05","31.75","31.00","31.50","+0.45","671",
"107/01/18","790,186","24,924,878","31.60","31.85","31.35","31.50"," 0.00","458",
"107/01/19","491,699","15,419,329","31.40","31.50","31.20","31.50"," 0.00","358",
"107/01/22","432,181","13,563,098","31.50","31.50","31.25","31.40","-0.10","297",
"107/01/23","602,590","18,837,832","31.40","31.40","31.15","31.35","-0.05","410",
"107/01/24","522,311","16,330,975","31.35","31.35","31.15","31.35"," 0.00","362",
"107/01/25","443,462","13,806,605","31.35","31.35","31.05","31.20","-0.15","309",
"107/01/26","617,111","19,144,147","31.20","31.20","30.90","31.00","-0.20","408",
"107/01/29","350,814","10,864,134","31.00","31.10","30.90","30.95","-0.05","248",
"107/01/30","354,646","10,976,903","31.00","31.05","30.85","31.00","+0.05","187",
"107/01/31","328,485","10,163,379","31.00","31.10","30.85","30.90","-0.10","227",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

