"10411る 2888 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","21,629,642","167,614,499","7.76","7.79","7.71","7.75","-0.04","4,354",
"104/11/03","22,656,473","177,124,430","7.78","7.88","7.75","7.84","+0.09","4,418",
"104/11/04","22,276,780","176,034,189","7.88","7.97","7.85","7.89","+0.05","5,333",
"104/11/05","13,434,331","105,938,754","7.89","7.93","7.84","7.88","-0.01","3,093",
"104/11/06","20,953,179","163,358,665","7.88","7.88","7.75","7.76","-0.12","3,848",
"104/11/09","25,019,455","192,274,919","7.72","7.77","7.62","7.64","-0.12","4,244",
"104/11/10","19,108,009","144,390,607","7.60","7.64","7.52","7.53","-0.11","4,600",
"104/11/11","23,880,128","180,104,250","7.54","7.58","7.50","7.58","+0.05","4,474",
"104/11/12","13,481,604","101,490,798","7.57","7.58","7.50","7.53","-0.05","3,569",
"104/11/13","20,659,293","154,970,703","7.50","7.55","7.47","7.48","-0.05","3,217",
"104/11/16","28,060,929","204,327,731","7.36","7.37","7.22","7.27","-0.21","5,909",
"104/11/17","18,936,574","140,211,265","7.33","7.47","7.33","7.42","+0.15","4,619",
"104/11/18","28,638,075","208,227,230","7.41","7.41","7.20","7.20","-0.22","6,812",
"104/11/19","17,552,493","128,427,206","7.26","7.41","7.25","7.41","+0.21","5,595",
"104/11/20","25,186,405","183,043,271","7.39","7.39","7.22","7.25","-0.16","5,043",
"104/11/23","13,452,464","98,074,797","7.30","7.34","7.25","7.34","+0.09","3,183",
"104/11/24","14,904,891","108,216,557","7.32","7.33","7.22","7.23","-0.11","3,717",
"104/11/25","8,536,678","61,653,167","7.24","7.26","7.20","7.22","-0.01","2,906",
"104/11/26","11,668,672","85,251,427","7.29","7.34","7.27","7.33","+0.11","3,868",
"104/11/27","6,364,546","46,242,695","7.33","7.33","7.24","7.24","-0.09","1,941",
"104/11/30","52,206,431","371,621,260","7.12","7.16","7.05","7.16","-0.08","6,162",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

