"10002る 2412 い地筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","30,975,313","2,730,432,357","89.00","89.00","87.80","87.90","-1.30","12,264",
"100/02/09","14,422,189","1,274,171,282","87.90","88.80","87.80","88.30","+0.40","5,286",
"100/02/10","23,190,047","2,030,943,322","88.00","88.10","87.30","87.30","-1.00","7,848",
"100/02/11","30,374,862","2,631,001,453","87.00","87.00","86.10","86.70","-0.60","11,143",
"100/02/14","14,851,100","1,289,087,142","87.00","87.60","86.10","87.50","+0.80","5,119",
"100/02/15","7,855,117","684,503,444","87.40","87.50","86.60","86.80","-0.70","3,465",
"100/02/16","11,493,454","1,006,341,139","86.80","87.90","86.50","87.40","+0.60","4,429",
"100/02/17","6,555,392","571,595,478","87.60","87.60","86.80","87.00","-0.40","3,346",
"100/02/18","11,834,996","1,040,106,253","87.00","88.50","87.00","87.70","+0.70","5,459",
"100/02/21","8,260,337","726,562,685","87.70","88.30","87.40","87.70"," 0.00","3,157",
"100/02/22","11,698,613","1,023,182,814","87.20","88.00","87.00","87.50","-0.20","4,141",
"100/02/23","10,380,462","910,081,220","87.50","88.00","87.20","87.70","+0.20","4,152",
"100/02/24","21,183,935","1,866,655,940","87.70","88.50","87.60","87.90","+0.20","7,122",
"100/02/25","22,602,753","2,000,576,524","88.80","89.00","88.10","88.10","+0.20","6,647",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

