"10212る 5871 い-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/12/02","25,994,921","2,121,535,079","79.20","83.00","79.00","82.90","+4.20","11,308",
"102/12/03","14,546,431","1,210,834,155","83.00","84.50","82.10","82.90"," 0.00","7,692",
"102/12/04","13,806,638","1,121,005,170","82.90","82.90","81.20","81.50","-1.40","6,431",
"102/12/05","15,510,987","1,241,439,739","81.50","81.90","79.00","79.50","-2.00","7,631",
"102/12/06","11,270,445","892,389,357","79.00","80.90","79.00","79.50"," 0.00","4,971",
"102/12/09","7,338,143","590,734,740","80.00","81.30","79.70","80.00","+0.50","4,171",
"102/12/10","6,520,378","527,790,146","80.00","81.70","80.00","80.60","+0.60","3,747",
"102/12/11","14,909,127","1,225,825,087","82.50","83.50","81.00","81.00","+0.40","7,397",
"102/12/12","5,871,326","471,124,256","80.20","80.80","79.70","80.30","-0.70","3,030",
"102/12/13","12,799,184","1,032,715,108","80.20","82.50","79.30","82.50","+2.20","6,562",
"102/12/16","15,622,660","1,293,474,424","83.10","84.30","81.10","81.10","-1.40","7,134",
"102/12/17","5,645,353","459,495,693","82.40","82.40","80.80","81.00","-0.10","3,068",
"102/12/18","5,236,404","425,826,742","81.00","81.90","80.90","81.10","+0.10","2,637",
"102/12/19","5,384,585","436,496,395","81.90","82.30","80.50","80.70","-0.40","3,051",
"102/12/20","4,770,599","384,756,316","80.90","81.40","80.10","80.70"," 0.00","2,738",
"102/12/23","22,248,646","1,732,245,404","79.50","79.50","77.00","77.80","-2.90","10,923",
"102/12/24","5,953,217","467,670,937","78.00","79.00","78.00","78.60","+0.80","3,610",
"102/12/25","3,070,240","241,380,470","79.00","79.10","78.30","78.70","+0.10","1,666",
"102/12/26","3,727,163","294,463,739","79.10","79.70","78.70","78.70"," 0.00","2,115",
"102/12/27","4,086,888","323,212,492","78.90","79.40","78.80","79.40","+0.70","2,107",
"102/12/30","3,911,901","310,824,018","79.50","79.90","79.10","79.50","+0.10","2,133",
"102/12/31","7,453,192","585,823,625","79.70","79.90","78.00","78.40","-1.10","3,748",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

