"95年03月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/03/01","1,492,929","76,675,363","51.00","52.00","50.80","51.50","+0.50","699",
" 95/03/02","1,507,848","77,626,948","51.80","52.20","51.10","51.20","-0.30","548",
" 95/03/03","611,374","30,899,275","51.40","51.50","50.20","50.20","-1.00","359",
" 95/03/06","522,261","26,192,750","49.80","50.50","49.80","50.30","+0.10","235",
" 95/03/07","309,889","15,548,136","50.50","50.50","50.00","50.10","-0.20","167",
" 95/03/08","708,109","35,274,513","50.20","50.20","49.60","49.70","-0.40","351",
" 95/03/09","338,148","16,979,884","49.80","50.50","49.80","50.20","+0.50","191",
" 95/03/10","555,378","28,080,787","50.80","50.80","50.20","50.70","+0.50","237",
" 95/03/13","455,834","23,236,648","51.10","51.20","50.80","50.90","+0.20","228",
" 95/03/14","2,441,341","126,918,296","51.40","52.30","51.10","52.20","+1.30","959",
" 95/03/15","992,961","51,826,456","52.40","52.70","51.70","52.40","+0.20","477",
" 95/03/16","895,159","46,682,221","52.50","52.60","51.30","51.30","-1.10","410",
" 95/03/17","843,531","42,959,781","51.40","51.50","50.60","51.00","-0.30","328",
" 95/03/20","1,579,746","81,659,317","51.00","52.20","51.00","51.50","+0.50","584",
" 95/03/21","814,951","41,378,423","51.50","51.50","50.30","50.50","-1.00","384",
" 95/03/22","1,117,221","56,081,434","50.50","50.60","49.90","50.20","-0.30","455",
" 95/03/23","787,051","39,438,650","50.30","50.40","49.80","50.00","-0.20","306",
" 95/03/24","856,580","43,269,558","50.10","50.90","50.10","50.40","+0.40","309",
" 95/03/27","1,434,213","73,205,645","50.50","52.00","50.50","51.40","+1.00","461",
" 95/03/28","733,552","37,825,561","51.80","51.80","51.30","51.50","+0.10","343",
" 95/03/29","567,347","29,320,970","51.50","51.90","51.40","51.50"," 0.00","284",
" 95/03/30","1,547,397","80,849,844","51.90","52.50","51.90","52.20","+0.70","620",
" 95/03/31","1,260,363","66,192,091","52.40","52.80","52.30","52.60","+0.40","465",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

