"105年12月 2603 長榮             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","8,911,201","106,123,017","12.00","12.00","11.85","11.85","-0.20","1,917",
"105/12/02","9,005,862","105,831,781","11.85","11.90","11.65","11.65","-0.20","2,813",
"105/12/05","7,383,812","85,643,582","11.70","11.75","11.55","11.55","-0.10","1,918",
"105/12/06","7,761,203","89,639,758","11.60","11.65","11.50","11.50","-0.05","1,903",
"105/12/07","5,108,371","58,842,208","11.55","11.55","11.50","11.55","+0.05","1,238",
"105/12/08","6,810,948","79,492,500","11.65","11.75","11.55","11.70","+0.15","1,695",
"105/12/09","6,851,138","80,070,687","11.70","11.75","11.55","11.70"," 0.00","1,936",
"105/12/12","8,228,223","95,347,355","11.75","11.80","11.50","11.55","-0.15","1,983",
"105/12/13","6,262,258","71,863,926","11.55","11.55","11.40","11.50","-0.05","1,627",
"105/12/14","6,811,404","77,759,014","11.50","11.55","11.35","11.35","-0.15","1,909",
"105/12/15","9,238,233","105,038,678","11.35","11.45","11.30","11.40","+0.05","2,217",
"105/12/16","10,786,495","122,147,331","11.45","11.45","11.25","11.35","-0.05","1,881",
"105/12/19","10,076,497","114,786,382","11.45","11.55","11.25","11.30","-0.05","1,863",
"105/12/20","9,309,916","104,182,349","11.35","11.35","11.15","11.15","-0.15","2,104",
"105/12/21","7,256,925","80,713,203","11.15","11.20","11.10","11.10","-0.05","1,584",
"105/12/22","8,298,769","91,915,809","11.15","11.15","11.00","11.00","-0.10","1,577",
"105/12/23","7,509,220","82,854,123","11.05","11.15","11.00","11.00"," 0.00","1,513",
"105/12/26","6,286,987","69,976,245","11.10","11.25","11.10","11.10","+0.10","1,041",
"105/12/27","5,313,716","58,735,476","11.20","11.20","11.00","11.00","-0.10","924",
"105/12/28","3,786,210","41,919,160","11.00","11.10","11.00","11.05","+0.05","1,047",
"105/12/29","3,111,878","34,324,558","11.05","11.10","11.00","11.00","-0.05","654",
"105/12/30","3,477,891","38,712,324","11.05","11.20","11.05","11.10","+0.10","846",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

