"106年09月 2383 台光電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","4,525,247","672,406,053","148.00","150.50","146.50","149.00","-3.00","3,115",
"106/09/04","10,200,723","1,440,981,131","146.50","147.00","136.00","137.50","-11.50","5,847",
"106/09/05","5,739,255","793,832,710","136.50","142.00","133.00","142.00","+4.50","3,790",
"106/09/06","3,088,365","431,923,965","141.00","141.50","138.50","141.50","-0.50","2,016",
"106/09/07","3,213,523","443,349,381","141.00","141.00","136.00","136.50","-5.00","2,269",
"106/09/08","2,848,408","386,630,880","134.50","138.00","134.00","135.00","-1.50","1,947",
"106/09/11","3,024,835","414,378,475","137.50","139.00","135.50","135.50","+0.50","1,994",
"106/09/12","3,074,516","428,843,224","138.00","140.50","137.00","139.50","+4.00","2,092",
"106/09/13","2,104,350","295,427,821","141.00","142.50","139.00","139.50"," 0.00","1,507",
"106/09/14","1,476,813","205,949,507","140.50","141.00","138.50","139.00","-0.50","1,121",
"106/09/15","2,504,013","353,013,283","140.00","142.00","139.00","142.00","+3.00","1,420",
"106/09/18","1,973,970","279,207,304","142.50","143.50","140.50","140.50","-1.50","1,406",
"106/09/19","1,855,897","260,212,867","141.00","142.00","138.50","138.50","-2.00","1,114",
"106/09/20","2,323,828","325,386,170","139.00","141.50","137.50","139.50","+1.00","1,501",
"106/09/21","3,965,221","567,168,145","140.50","145.50","140.50","145.50","+6.00","2,365",
"106/09/22","2,204,295","314,889,735","145.50","145.50","141.50","141.50","-4.00","1,446",
"106/09/25","2,203,131","305,354,004","142.00","142.00","137.50","137.50","-4.00","1,357",
"106/09/26","1,814,397","250,950,686","139.00","141.00","136.50","136.50","-1.00","1,241",
"106/09/27","1,236,706","172,321,134","138.00","141.00","137.00","139.50","+3.00","955",
"106/09/28","1,778,446","251,889,386","140.00","143.00","140.00","141.50","+2.00","1,060",
"106/09/29","2,214,368","319,326,624","142.00","146.00","142.00","144.00","+2.50","1,569",
"106/09/30","582,669","84,303,501","146.00","146.00","143.50","144.00"," 0.00","454",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

