"10207る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","3,737,283","63,820,961","17.10","17.15","17.00","17.05","-0.10","1,134",
"102/07/02","3,943,711","67,513,491","17.05","17.25","17.05","17.05"," 0.00","1,301",
"102/07/03","6,665,116","111,940,124","17.00","17.05","16.70","16.70","-0.35","2,307",
"102/07/04","2,137,602","35,811,495","16.70","16.85","16.70","16.70"," 0.00","800",
"102/07/05","3,716,887","63,057,577","16.85","17.10","16.85","17.00","+0.30","1,096",
"102/07/08","7,740,870","127,859,650","16.90","16.90","16.35","16.50","-0.50","2,314",
"102/07/09","4,873,063","80,940,039","16.50","16.80","16.50","16.80","+0.30","1,606",
"102/07/10","4,216,617","70,175,297","16.70","16.85","16.55","16.65","-0.15","1,270",
"102/07/11","4,490,326","75,417,991","16.85","16.85","16.70","16.85","+0.20","1,686",
"102/07/12","3,530,000","59,285,350","16.85","16.90","16.65","16.90","+0.05","968",
"102/07/15","3,584,694","60,455,921","16.90","16.95","16.75","16.90"," 0.00","1,116",
"102/07/16","6,468,502","109,968,384","16.90","17.10","16.80","17.05","+0.15","1,837",
"102/07/17","7,090,158","121,259,975","17.05","17.15","17.05","17.15","+0.10","2,242",
"102/07/18","4,711,449","80,541,283","17.15","17.25","17.00","17.05","-0.10","1,520",
"102/07/19","4,545,918","77,735,956","17.10","17.20","17.05","17.10","+0.05","1,204",
"102/07/22","3,355,944","57,016,743","17.10","17.10","16.90","16.90","-0.20","1,060",
"102/07/23","3,707,612","63,271,554","17.10","17.10","16.90","17.10","+0.20","1,154",
"102/07/24","2,541,194","43,285,798","17.10","17.15","16.95","17.10"," 0.00","661",
"102/07/25","2,432,071","41,392,628","17.00","17.10","16.95","16.95","-0.15","639",
"102/07/26","3,894,134","66,174,036","17.10","17.10","16.90","16.90","-0.05","912",
"102/07/29","2,761,982","46,733,788","16.90","17.00","16.80","16.90"," 0.00","852",
"102/07/30","2,991,035","50,736,722","16.90","17.05","16.90","16.95","+0.05","977",
"102/07/31","4,360,302","73,265,914","16.80","17.00","16.70","16.70","-0.25","1,218",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

