"9904る 2204 い地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/04/01","3,025,735","66,007,849","21.65","22.00","21.65","21.75","+0.20","867",
" 99/04/02","3,513,659","76,579,691","22.00","22.00","21.60","21.65","-0.10","747",
" 99/04/06","2,633,231","56,769,338","21.80","21.85","21.40","21.45","-0.20","858",
" 99/04/07","2,213,268","47,544,686","21.50","21.60","21.30","21.55","+0.10","955",
" 99/04/08","4,396,876","96,089,105","21.55","22.10","21.45","21.75","+0.20","1,299",
" 99/04/09","2,428,488","52,844,236","21.75","21.90","21.60","21.60","-0.15","828",
" 99/04/12","10,176,848","228,111,601","21.70","22.75","21.70","22.45","+0.85","3,054",
" 99/04/13","41,355,764","968,742,686","22.50","24.00","22.20","24.00","+1.55","9,554",
" 99/04/14","37,522,447","905,571,326","24.30","24.60","23.75","23.75","-0.25","9,213",
" 99/04/15","19,496,646","475,437,428","24.20","24.70","24.00","24.25","+0.50","5,290",
" 99/04/16","19,365,147","479,904,260","24.30","25.50","23.80","24.65","+0.40","6,222",
" 99/04/19","14,701,375","341,841,225","24.00","24.50","22.95","22.95","-1.70","4,463",
" 99/04/20","8,082,227","183,357,608","23.00","23.15","22.25","22.55","-0.40","2,767",
" 99/04/21","7,092,451","165,453,091","22.90","23.60","22.90","23.35","+0.80","2,532",
" 99/04/22","10,113,953","238,698,941","23.30","23.95","23.20","23.50","+0.15","3,550",
" 99/04/23","7,740,033","184,832,924","23.50","24.20","23.50","23.75","+0.25","2,566",
" 99/04/26","14,041,438","340,109,819","24.00","24.60","23.85","23.95","+0.20","4,348",
" 99/04/27","11,085,961","257,939,335","24.00","24.00","22.95","23.15","-0.80","3,370",
" 99/04/28","5,892,274","133,306,652","22.05","23.00","22.00","23.00","-0.15","2,208",
" 99/04/29","4,198,181","96,381,171","23.00","23.30","22.80","22.80","-0.20","1,484",
" 99/04/30","6,475,433","148,363,990","23.20","23.45","22.30","22.40","-0.40","2,109",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

