"10507る 2354 翬非             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","2,858,439","214,932,225","75.50","75.60","75.00","75.00","-0.40","2,021",
"105/07/04","2,493,285","186,799,177","75.00","75.40","74.50","75.00"," 0.00","1,915",
"105/07/05","1,423,944","105,826,528","74.70","74.90","74.00","74.20","-0.80","1,125",
"105/07/06","3,856,319","282,531,208","73.80","73.80","73.00","73.00","-1.20","2,865",
"105/07/07","957,186","70,349,278","73.40","73.70","73.40","73.40","+0.40","741",
"105/07/11","2,641,586","196,629,564","74.20","74.90","74.00","74.10","+0.70","1,827",
"105/07/12","4,182,402","313,472,450","74.10","75.50","74.10","75.50","+1.40","2,602",
"105/07/13","6,532,281","497,231,456","75.70","76.50","75.20","76.50","+1.00","3,690",
"105/07/14","2,798,526","213,661,569","76.70","76.70","76.00","76.50"," 0.00","1,838",
"105/07/15","5,130,523","396,956,196","76.70","77.80","76.50","77.50","+1.00","3,382",
"105/07/18","3,646,598","284,235,278","78.00","78.40","77.30","78.40","+0.90","2,422",
"105/07/19","3,880,686","302,971,715","78.70","78.80","77.60","78.30","-0.10","2,361",
"105/07/20","3,899,425","302,029,592","77.80","78.20","77.10","77.50","-0.80","2,777",
"105/07/21","4,751,247","372,952,395","78.00","78.80","77.60","78.60","+1.10","3,258",
"105/07/22","2,138,295","167,265,467","78.60","78.60","78.00","78.40","-0.20","1,573",
"105/07/25","2,564,915","198,716,131","78.80","78.90","76.80","77.60","-0.80","1,793",
"105/07/26","2,091,044","162,713,399","77.30","78.30","77.10","78.00","+0.40","1,612",
"105/07/27","3,688,176","289,381,828","78.50","78.80","78.10","78.20","+0.20","2,437",
"105/07/28","3,241,180","254,577,318","78.30","78.80","77.70","78.80","+0.60","2,494",
"105/07/29","2,700,657","210,174,359","78.30","78.80","77.30","77.30","-1.50","1,582",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

