"10506る 2880 地玭           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","9,217,388","151,546,074","16.25","16.50","16.25","16.45","+0.20","2,532",
"105/06/02","8,186,877","134,620,409","16.45","16.55","16.30","16.40","-0.05","2,318",
"105/06/03","7,565,595","124,547,249","16.40","16.50","16.30","16.50","+0.10","3,102",
"105/06/04","1,156,772","19,062,892","16.50","16.50","16.45","16.45","-0.05","550",
"105/06/06","7,537,200","124,453,262","16.50","16.65","16.35","16.55","+0.10","1,702",
"105/06/07","17,923,749","298,786,303","16.55","16.80","16.50","16.80","+0.25","4,164",
"105/06/08","14,550,042","245,944,611","16.80","17.00","16.75","16.95","+0.15","4,132",
"105/06/13","15,344,660","254,658,566","16.90","16.90","16.50","16.50","-0.45","2,532",
"105/06/14","6,793,162","112,355,256","16.45","16.60","16.45","16.60","+0.10","1,875",
"105/06/15","9,372,229","155,697,470","16.60","16.70","16.50","16.65","+0.05","1,374",
"105/06/16","7,894,090","129,842,824","16.65","16.65","16.40","16.40","-0.25","1,852",
"105/06/17","13,274,866","220,369,052","16.45","16.65","16.45","16.65","+0.25","2,778",
"105/06/20","6,799,403","113,340,124","16.70","16.75","16.60","16.70","+0.05","2,123",
"105/06/21","9,169,733","153,934,857","16.70","16.95","16.60","16.95","+0.25","2,327",
"105/06/22","7,603,245","127,604,273","16.85","16.85","16.70","16.80","-0.15","1,698",
"105/06/23","6,219,734","104,584,350","16.80","16.85","16.75","16.85","+0.05","1,669",
"105/06/24","14,398,891","237,078,020","16.80","16.85","16.30","16.45","-0.40","3,657",
"105/06/27","6,862,944","112,077,446","16.25","16.45","16.20","16.45"," 0.00","1,487",
"105/06/28","3,898,988","63,894,624","16.30","16.55","16.25","16.45"," 0.00","1,050",
"105/06/29","5,674,255","93,940,595","16.50","16.60","16.45","16.60","+0.15","1,409",
"105/06/30","9,140,134","152,171,207","16.60","16.70","16.50","16.70","+0.10","2,753",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

