"10101る 2014 い翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","781,393","6,812,346","8.81","8.81","8.62","8.67","-0.13","246",
"101/01/03","1,383,299","12,167,991","8.70","8.83","8.70","8.82","+0.15","448",
"101/01/04","1,668,373","14,839,534","8.89","8.99","8.80","8.87","+0.05","575",
"101/01/05","1,554,672","13,856,965","8.87","8.96","8.87","8.93","+0.06","621",
"101/01/06","1,339,414","11,873,922","8.93","8.93","8.81","8.82","-0.11","511",
"101/01/09","894,170","7,828,085","8.80","8.85","8.72","8.72","-0.10","396",
"101/01/10","1,360,948","11,975,145","8.72","8.84","8.72","8.81","+0.09","572",
"101/01/11","1,176,184","10,369,953","8.85","8.86","8.78","8.80","-0.01","616",
"101/01/12","1,368,732","11,996,106","8.80","8.80","8.72","8.76","-0.04","516",
"101/01/13","1,715,853","15,008,504","8.76","8.80","8.70","8.70","-0.06","602",
"101/01/16","1,664,762","14,688,776","8.95","8.95","8.74","8.80","+0.10","479",
"101/01/17","1,156,043","10,209,100","8.85","8.87","8.76","8.87","+0.07","1,361",
"101/01/18","1,615,722","14,291,193","8.87","8.88","8.81","8.85","-0.02","450",
"101/01/30","5,209,610","47,665,301","9.00","9.30","9.00","9.28","+0.43","1,227",
"101/01/31","3,030,777","28,259,423","9.30","9.45","9.20","9.40","+0.12","972",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

