"10506る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","4,910,403","114,520,992","23.15","23.50","23.05","23.35","+0.35","2,064",
"105/06/02","3,435,289","79,986,767","23.35","23.50","23.10","23.15","-0.20","1,744",
"105/06/03","3,704,483","86,632,843","23.35","23.50","23.15","23.50","+0.35","1,833",
"105/06/04","630,226","14,805,532","23.55","23.55","23.40","23.45","-0.05","362",
"105/06/06","6,613,500","152,606,688","23.45","23.55","22.90","23.10","-0.35","1,962",
"105/06/07","7,824,404","181,677,379","23.10","23.50","23.00","23.30","+0.20","2,455",
"105/06/08","9,954,073","229,115,829","23.30","23.40","22.80","23.00","-0.30","4,007",
"105/06/13","8,122,731","184,511,542","22.90","23.00","22.55","22.65","-0.35","2,928",
"105/06/14","4,245,680","96,977,342","22.65","23.05","22.60","22.95","+0.30","2,380",
"105/06/15","5,217,155","118,470,687","22.95","23.00","22.45","22.95"," 0.00","2,536",
"105/06/16","3,577,389","81,321,655","22.85","22.95","22.50","22.80","-0.15","1,631",
"105/06/17","4,085,674","92,859,151","22.85","23.00","22.65","22.65","-0.15","1,872",
"105/06/20","4,927,482","113,162,936","22.85","23.10","22.65","23.10","+0.45","2,246",
"105/06/21","4,487,925","103,551,005","23.05","23.25","22.85","23.05","-0.05","1,867",
"105/06/22","3,834,870","89,209,840","23.05","23.45","22.95","23.45","+0.40","1,490",
"105/06/23","3,825,524","89,287,907","23.40","23.50","23.10","23.50","+0.05","1,813",
"105/06/24","8,168,728","189,647,534","23.60","23.75","22.90","23.20","-0.30","3,140",
"105/06/27","3,495,059","80,835,064","23.00","23.30","22.90","23.15","-0.05","1,811",
"105/06/28","2,144,672","49,507,379","23.00","23.20","22.90","23.20","+0.05","1,302",
"105/06/29","4,182,598","98,160,799","23.25","23.65","23.20","23.60","+0.40","1,851",
"105/06/30","6,810,489","163,269,136","23.70","24.20","23.50","24.00","+0.40","2,879",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

