"105年08月 6415 矽力-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","366,654","151,708,762","411.00","422.00","410.50","417.00","+4.50","337",
"105/08/02","236,515","97,184,635","411.50","413.50","408.00","411.00","-6.00","202",
"105/08/03","194,000","79,955,000","411.00","414.50","410.00","412.50","+1.50","187",
"105/08/04","727,440","310,612,900","418.00","442.00","417.00","437.50","+25.00","497",
"105/08/05","683,000","293,336,500","436.00","436.00","424.00","429.00","-8.50","438",
"105/08/08","273,234","117,456,620","427.00","434.00","427.00","429.00"," 0.00","243",
"105/08/09","529,160","224,448,000","429.00","429.00","420.00","425.00","-4.00","384",
"105/08/10","448,030","192,451,280","429.00","442.00","421.00","428.00","+3.00","412",
"105/08/11","368,050","157,335,650","426.00","438.50","420.50","425.00","-3.00","351",
"105/08/12","362,067","152,880,140","420.00","434.00","419.00","421.00","-4.00","288",
"105/08/15","315,678","133,354,294","424.00","427.00","417.00","426.00","+5.00","291",
"105/08/16","808,117","357,666,238","426.50","452.50","426.50","449.00","+23.00","751",
"105/08/17","463,890","208,867,774","450.00","454.00","446.00","450.00","+1.00","409",
"105/08/18","206,350","91,925,750","449.00","450.00","440.50","448.00","-2.00","200",
"105/08/19","139,548","61,920,716","448.00","448.00","440.50","441.50","-6.50","133",
"105/08/22","251,083","111,903,475","440.50","450.00","440.50","445.00","+3.50","247",
"105/08/23","196,799","87,855,349","442.00","452.00","442.00","447.00","+2.00","183",
"105/08/24","101,894","45,712,899","445.50","451.00","445.50","448.00","+1.00","101",
"105/08/25","682,230","316,244,640","448.00","474.00","448.00","464.00","+16.00","536",
"105/08/26","629,736","301,343,460","464.50","487.00","464.00","478.00","+14.00","568",
"105/08/29","346,002","162,802,956","480.00","483.00","465.00","465.50","-12.50","338",
"105/08/30","766,516","375,691,516","466.00","504.00","463.00","504.00","+38.50","714",
"105/08/31","422,210","205,409,953","495.00","500.00","480.00","481.00","-23.00","404",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

