"107年09月 3044 健鼎             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/09/03","1,829,847","169,695,024","94.60","95.10","91.30","91.80","-2.80","1,281",
"107/09/04","2,103,693","196,372,235","92.20","94.40","92.20","94.30","+2.50","1,326",
"107/09/05","1,269,260","117,991,300","93.50","93.50","92.60","92.60","-1.70","803",
"107/09/06","1,747,674","159,198,166","91.90","92.00","90.40","91.20","-1.40","1,298",
"107/09/07","3,685,809","324,740,092","90.50","90.80","86.20","87.50","-3.70","2,325",
"107/09/10","2,307,256","198,610,572","87.70","88.30","84.50","87.00","-0.50","1,319",
"107/09/11","2,045,450","180,475,225","88.00","89.10","87.10","88.70","+1.70","1,580",
"107/09/12","1,432,173","126,233,192","89.00","89.40","87.50","87.60","-1.10","971",
"107/09/13","1,590,322","141,285,793","88.00","90.00","87.60","88.30","+0.70","1,204",
"107/09/14","830,446","73,938,872","88.80","89.60","88.60","88.90","+0.60","638",
"107/09/17","1,147,100","102,088,268","88.20","90.00","88.00","89.50","+0.60","863",
"107/09/18","1,087,762","96,491,159","89.80","89.90","87.40","87.60","-1.90","917",
"107/09/19","466,376","41,356,301","88.50","89.10","88.40","88.80","+1.20","390",
"107/09/20","1,645,570","143,399,474","89.10","89.50","85.60","87.10","-1.70","1,275",
"107/09/21","1,329,755","116,440,112","87.70","88.40","86.60","87.90","+0.80","956",
"107/09/25","904,500","79,890,149","88.00","88.80","88.00","88.30","+0.40","511",
"107/09/26","4,423,719","373,002,096","88.50","88.70","83.30","83.60","-4.70","3,042",
"107/09/27","2,681,429","224,499,091","83.40","84.80","82.60","84.40","+0.80","2,191",
"107/09/28","3,806,802","316,340,846","84.90","84.90","81.90","83.30","-1.10","2,404",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

