"96年07月 2448 晶電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/07/02","2,244,984","298,880,888","134.50","134.50","131.50","132.00","-2.50","1,370",
" 96/07/03","4,627,144","625,077,940","134.00","136.00","134.00","135.00","+3.00","2,189",
" 96/07/04","7,467,218","1,024,765,366","136.50","139.00","135.00","137.50","+2.50","3,714",
" 96/07/05","7,356,550","1,017,742,153","138.00","140.50","136.50","139.00","+1.50","3,250",
" 96/07/06","20,431,011","3,012,715,528","141.00","148.50","141.00","148.50","+9.50","7,009",
" 96/07/09","12,638,290","1,874,624,920","148.50","149.50","146.00","149.00","+0.50","4,737",
" 96/07/10","12,564,522","1,928,382,300","151.00","156.00","150.50","150.50","+1.50","5,113",
" 96/07/11","12,314,246","1,904,760,146","150.00","158.50","150.00","152.00","+1.50","4,490",
" 96/07/12","10,259,673","1,612,444,107","156.00","159.00","155.00","156.00","+4.00","4,473",
" 96/07/13","18,983,635","3,134,910,602","162.00","166.50","161.00","166.50","+10.50","5,798",
" 96/07/16","7,221,193","1,179,444,869","165.00","166.50","158.00","158.00","-8.50","3,281",
" 96/07/17","7,496,715","1,213,815,439","158.00","165.00","157.50","162.00","+4.00","3,622",
" 96/07/18","12,074,296","2,054,972,320","162.00","173.00","162.00","172.00","+10.00","4,901",
" 96/07/19","21,797,010","3,563,921,166","161.00","171.50","160.00","171.00","-1.00","7,441",
" 96/07/20","12,888,317","2,172,288,573","166.00","173.00","161.00","170.00","-1.00","6,320",
" 96/07/23","8,110,903","1,408,201,719","171.00","176.00","169.50","174.00","+4.00","3,638",
" 96/07/24","10,316,950","1,803,356,550","176.00","180.00","168.50","169.00","-5.00","4,679",
" 96/07/25","6,011,135","1,044,345,855","169.00","176.50","169.00","173.00","+4.00","3,104",
" 96/07/26","8,582,784","1,441,085,076","177.00","177.00","162.50","164.00","-9.00","4,183",
" 96/07/27","8,984,028","1,453,148,508","158.00","168.00","156.00","161.00","-3.00","4,448",
" 96/07/30","6,326,960","1,012,351,100","161.00","163.00","156.00","160.00","-1.00","2,704",
" 96/07/31","8,840,525","1,491,475,750","164.00","171.00","163.00","170.00","+10.00","4,052",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

