"95年08月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/08/01","3,628,293","123,983,799","34.30","34.40","33.80","34.30"," 0.00","1,007",
" 95/08/02","2,983,223","102,131,937","34.30","34.40","34.00","34.20","-0.10","973",
" 95/08/03","4,007,621","136,956,770","34.20","34.30","34.00","34.25","+0.05","1,123",
" 95/08/04","4,549,444","153,706,071","34.35","34.45","33.50","33.60","-0.65","1,250",
" 95/08/07","12,660,934","406,097,038","33.50","33.60","31.70","32.00","-1.60","3,034",
" 95/08/08","13,788,608","440,099,310","32.05","32.50","31.20","32.10","+0.10","3,531",
" 95/08/09","8,158,118","266,630,213","32.15","33.00","32.00","32.90","+0.80","2,469",
" 95/08/10","17,373,820","590,451,584","33.70","34.35","33.50","34.10","+1.20","3,780",
" 95/08/11","14,264,839","498,668,691","34.50","35.80","34.25","34.95","+0.85","3,647",
" 95/08/14","11,129,048","398,998,801","35.60","36.30","35.45","35.70","+0.75","2,633",
" 95/08/15","10,219,786","366,574,172","36.00","36.40","35.50","35.90","+0.20","2,242",
" 95/08/16","11,756,259","425,026,224","36.30","36.40","36.00","36.20","+0.30","2,095",
" 95/08/17","20,465,112","791,787,100","38.70","38.70","38.10","38.70","+2.50","2,814",
" 95/08/18","29,405,605","1,142,417,533","39.60","39.60","37.90","37.90","-0.80","6,735",
" 95/08/21","13,091,081","482,277,215","38.00","38.30","36.00","36.00","-1.90","3,523",
" 95/08/22","7,925,861","290,780,893","36.30","37.40","36.10","37.40","+1.40","2,264",
" 95/08/23","9,481,874","349,500,962","37.40","37.45","36.40","36.80","-0.60","2,529",
" 95/08/24","12,072,227","450,369,475","37.10","37.70","36.80","37.60","+0.80","3,295",
" 95/08/25","5,764,247","215,778,846","37.90","38.10","36.95","37.10","-0.50","2,308",
" 95/08/28","6,716,836","248,472,420","37.00","37.25","36.65","37.00","-0.10","1,814",
" 95/08/29","5,539,679","204,827,144","37.10","37.40","36.80","36.95","-0.05","1,904",
" 95/08/30","18,561,975","683,705,097","37.00","37.40","36.60","36.65","-0.30","4,566",
" 95/08/31","14,696,502","536,719,329","36.90","37.10","36.00","36.55","-0.10","4,193",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

