"10405る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/05/04","9,171,553","85,111,646","9.25","9.33","9.22","9.27","+0.04","1,361",
"104/05/05","6,884,144","63,437,902","9.30","9.30","9.16","9.16","-0.11","1,255",
"104/05/06","4,695,547","42,759,995","9.13","9.14","9.07","9.12","-0.04","896",
"104/05/07","4,692,348","42,626,941","9.11","9.12","9.05","9.05","-0.07","1,147",
"104/05/08","4,281,575","38,729,234","9.07","9.10","9.01","9.01","-0.04","864",
"104/05/11","5,570,526","50,388,294","9.05","9.11","9.00","9.01"," 0.00","862",
"104/05/12","2,657,052","23,899,590","9.01","9.05","8.95","9.00","-0.01","733",
"104/05/13","2,660,394","23,886,619","9.02","9.02","8.94","8.98","-0.02","544",
"104/05/14","3,555,229","31,872,074","9.02","9.02","8.93","8.93","-0.05","865",
"104/05/15","3,480,444","30,945,540","8.93","8.94","8.86","8.87","-0.06","820",
"104/05/18","2,981,996","26,367,439","8.89","8.89","8.82","8.82","-0.05","918",
"104/05/19","5,705,046","50,457,010","8.86","8.91","8.82","8.85","+0.03","1,271",
"104/05/20","2,239,198","19,789,129","8.86","8.87","8.82","8.84","-0.01","981",
"104/05/21","3,386,616","29,770,397","8.83","8.83","8.77","8.77","-0.07","1,161",
"104/05/22","2,959,501","25,949,850","8.76","8.82","8.75","8.76","-0.01","813",
"104/05/25","1,563,864","13,679,219","8.76","8.77","8.73","8.75","-0.01","499",
"104/05/26","2,919,669","25,576,332","8.75","8.80","8.75","8.80","+0.05","877",
"104/05/27","6,320,126","55,997,176","8.80","8.89","8.79","8.88","+0.08","1,513",
"104/05/28","2,947,529","26,181,503","8.90","8.90","8.87","8.89","+0.01","1,150",
"104/05/29","2,969,389","26,362,005","8.88","8.89","8.85","8.89"," 0.00","493",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

