"9805る 2887 穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/05/04","27,980,791","223,708,028","8.01","8.01","8.01","8.01","+0.52","2,509",
" 98/05/05","310,245,144","2,651,604,092","8.57","8.57","8.35","8.57","+0.56","23,568",
" 98/05/06","212,959,093","1,905,373,836","8.56","9.16","8.47","9.16","+0.59","22,335",
" 98/05/07","207,971,047","1,929,049,206","9.19","9.60","8.90","9.15","-0.01","21,045",
" 98/05/08","153,427,744","1,347,004,763","8.91","9.05","8.63","8.75","-0.40","16,792",
" 98/05/11","147,477,441","1,329,032,051","8.71","9.34","8.71","9.16","+0.41","14,957",
" 98/05/12","106,717,360","930,491,972","8.96","9.00","8.52","8.53","-0.63","14,159",
" 98/05/13","90,172,672","787,665,510","8.60","8.85","8.60","8.68","+0.15","9,492",
" 98/05/14","88,037,835","719,908,223","8.10","8.30","8.08","8.08","-0.60","11,791",
" 98/05/15","172,371,158","1,474,159,001","8.64","8.64","8.35","8.52","+0.44","14,451",
" 98/05/18","161,843,763","1,444,759,836","8.60","9.11","8.55","9.11","+0.59","13,780",
" 98/05/19","90,187,040","878,421,712","9.74","9.74","9.74","9.74","+0.63","5,352",
" 98/05/20","358,362,818","3,676,926,873","10.35","10.40","9.94","10.40","+0.66","25,691",
" 98/05/21","316,713,366","3,479,738,892","10.65","11.10","10.55","11.10","+0.70","24,575",
" 98/05/22","212,661,970","2,464,116,871","11.10","11.85","11.10","11.85","+0.75","20,024",
" 98/05/25","159,450,069","1,941,676,532","12.40","12.50","11.90","12.15","+0.30","20,192",
" 98/05/26","135,399,599","1,561,129,700","12.15","12.20","11.30","11.30","-0.85","17,168",
" 98/05/27","143,568,777","1,678,873,054","11.50","12.00","11.10","11.75","+0.45","16,745",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

