"10002る 4938 ㎝河             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","6,189,961","245,408,279","40.10","40.25","39.20","39.20","-0.90","2,058",
"100/02/09","7,183,574","284,252,589","39.20","39.85","39.20","39.40","+0.20","2,727",
"100/02/10","11,560,129","439,702,602","38.70","39.10","37.60","37.60","-1.80","4,575",
"100/02/11","6,109,737","230,839,558","37.60","38.20","37.30","37.30","-0.30","3,815",
"100/02/14","5,249,495","200,016,612","37.50","38.50","37.30","38.40","+1.10","3,332",
"100/02/15","7,960,944","302,326,308","38.40","38.50","37.60","37.70","-0.70","3,822",
"100/02/16","7,697,707","295,439,592","38.10","38.70","38.10","38.35","+0.65","3,967",
"100/02/17","8,973,183","338,297,708","38.35","38.40","37.55","37.60","-0.75","4,124",
"100/02/18","7,153,821","271,796,944","38.10","38.20","37.70","37.90","+0.30","2,829",
"100/02/21","10,249,927","377,417,817","37.50","37.70","36.65","36.65","-1.25","4,589",
"100/02/22","24,567,183","849,686,138","36.20","36.20","34.10","34.35","-2.30","8,458",
"100/02/23","11,483,579","391,402,786","34.20","34.70","33.55","33.70","-0.65","4,359",
"100/02/24","9,644,262","329,926,954","33.70","34.55","33.70","34.10","+0.40","4,592",
"100/02/25","9,082,491","317,300,085","34.50","35.50","34.30","35.00","+0.90","4,490",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

