"9012る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 90/12/03","96,476,862","3,961,242,155","40.30","41.60","40.30","41.10","+1.60","19,375",
" 90/12/04","113,872,891","4,755,570,451","40.90","43.50","40.10","43.50","+2.40","23,978",
" 90/12/05","156,716,955","7,227,633,456","45.00","46.50","45.00","46.50","+3.00","27,699",
" 90/12/06","93,690,088","4,651,674,312","49.70","49.70","49.30","49.70","+3.20","17,634",
" 90/12/07","155,820,492","7,904,088,711","49.90","52.00","49.70","51.50","+1.80","36,770",
" 90/12/10","118,631,021","5,860,539,242","51.00","51.00","48.40","48.40","-3.10","32,677",
" 90/12/11","105,080,108","5,031,395,925","47.70","49.20","46.30","49.20","+0.80","24,150",
" 90/12/12","131,775,776","6,766,579,747","50.00","52.50","49.60","52.50","+3.30","30,546",
" 90/12/13","114,484,983","5,870,222,384","52.50","53.50","49.00","49.40","-3.10","31,910",
" 90/12/14","107,130,849","5,183,910,479","47.40","49.40","47.20","48.80","-0.60","28,814",
" 90/12/17","58,565,019","2,770,342,674","48.00","48.50","46.80","46.80","-2.00","19,973",
" 90/12/18","94,012,548","4,455,464,598","48.70","48.70","46.40","46.50","-0.30","23,896",
" 90/12/19","78,703,540","3,726,523,411","47.00","48.40","46.50","46.80","+0.30","19,775",
" 90/12/20","64,417,531","3,057,947,772","46.50","48.20","46.50","48.00","+1.20","16,777",
" 90/12/21","88,138,950","4,045,036,645","46.50","47.20","45.00","45.60","-2.40","26,063",
" 90/12/24","58,987,549","2,735,077,401","45.30","47.20","45.20","47.20","+1.60","15,965",
" 90/12/25","65,474,600","3,141,194,499","47.20","48.70","46.70","48.20","+1.00","19,432",
" 90/12/26","53,602,205","2,573,761,749","48.50","49.00","47.20","47.30","-0.90","14,781",
" 90/12/27","100,548,257","4,854,600,484","48.00","49.30","47.10","47.70","+0.40","23,432",
" 90/12/28","98,894,816","4,810,200,025","48.10","49.70","47.70","49.30","+1.60","22,772",
" 90/12/31","118,322,233","6,016,547,697","50.00","51.50","50.00","51.00","+1.70","23,229",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

