"107年11月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","3,389,633","33,525,010","10.05","10.05","9.83","9.90","-0.15","1,379",
"107/11/02","1,676,357","16,570,538","9.99","9.99","9.86","9.88","-0.02","829",
"107/11/05","1,193,112","11,769,349","9.89","9.89","9.84","9.89","+0.01","735",
"107/11/06","1,324,445","13,089,406","9.89","9.94","9.86","9.90","+0.01","555",
"107/11/07","2,756,487","27,274,919","9.90","9.93","9.87","9.93","+0.03","1,038",
"107/11/08","4,500,570","45,033,589","9.98","10.10","9.96","10.05","+0.12","1,127",
"107/11/09","1,091,674","10,890,970","10.00","10.00","9.96","9.97","-0.08","384",
"107/11/12","1,084,727","10,793,340","9.90","9.99","9.90","9.99","+0.02","416",
"107/11/13","971,306","9,604,334","9.90","9.92","9.82","9.92","-0.07","486",
"107/11/14","1,057,625","10,516,848","9.89","9.99","9.89","9.97","+0.05","388",
"107/11/15","644,114","6,407,031","9.95","9.98","9.93","9.96","-0.01","290",
"107/11/16","1,287,568","12,836,144","9.96","10.00","9.95","9.97","+0.01","583",
"107/11/19","877,968","8,764,550","9.97","10.00","9.96","10.00","+0.03","490",
"107/11/20","1,137,320","11,319,354","9.95","9.99","9.94","9.94","-0.06","435",
"107/11/21","1,379,895","13,675,704","9.92","9.93","9.90","9.90","-0.04","544",
"107/11/22","1,016,210","10,058,900","9.90","9.93","9.88","9.90"," 0.00","423",
"107/11/23","1,246,639","12,322,399","9.89","9.93","9.87","9.87","-0.03","584",
"107/11/26","1,005,065","9,994,992","9.86","9.99","9.86","9.93","+0.06","461",
"107/11/27","1,177,576","11,642,413","9.92","9.92","9.85","9.91","-0.02","585",
"107/11/28","1,375,258","13,681,976","9.91","10.00","9.88","9.97","+0.06","633",
"107/11/29","1,688,891","16,842,192","9.98","10.00","9.94","9.97"," 0.00","510",
"107/11/30","2,146,974","21,494,777","9.94","10.05","9.94","10.05","+0.08","472",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

