"8907る 1722              らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/07/03","3,094,200","97,564,868","30.90","32.30","30.60","31.30","+0.80","985",
" 89/07/04","1,784,000","55,013,700","31.60","31.70","30.20","30.30","-1.00","565",
" 89/07/05","3,349,000","105,792,400","31.30","32.40","30.70","32.40","+2.10","1,030",
" 89/07/06","4,354,001","143,502,132","32.40","33.40","32.10","32.80","+0.40","1,407",
" 89/07/07","3,056,000","101,446,600","33.00","33.70","32.50","33.50","+0.70","1,007",
" 89/07/10","2,884,616","96,315,230","33.80","34.20","32.70","33.10","-0.40","820",
" 89/07/11","1,538,000","50,589,700","33.10","33.30","32.50","33.10"," 0.00","542",
" 89/07/12","13,508,000","460,486,300","34.30","34.60","33.10","33.10"," 0.00","3,551",
" 89/07/13","4,896,050","160,916,044","33.10","33.30","32.50","32.70","-0.40","1,445",
" 89/07/14","4,163,910","138,866,250","32.70","33.80","32.70","33.60","+0.90","1,378",
" 89/07/15","3,881,214","131,555,682","33.90","35.00","33.20","35.00","+1.40","1,278",
" 89/07/17","7,582,000","273,950,800","36.60","36.60","35.70","36.20","+1.20","2,204",
" 89/07/18","4,003,947","141,419,627","36.20","36.20","34.50","34.50","-1.70","1,228",
" 89/07/19","2,117,800","73,265,671","34.10","34.90","34.10","34.80","+0.30","760",
" 89/07/20","1,604,210","55,572,270","34.80","35.10","34.30","34.80"," 0.00","623",
" 89/07/21","1,891,000","65,325,400","35.10","35.20","34.30","34.30","-0.50","643",
" 89/07/24","1,580,210","53,098,663","34.30","34.30","33.30","33.50","-0.80","580",
" 89/07/25","1,451,130","48,442,232","33.50","33.80","33.00","33.10","-0.40","607",
" 89/07/26","1,289,240","43,032,199","33.10","33.80","33.10","33.10"," 0.00","554",
" 89/07/27","2,315,900","74,847,235","33.10","33.30","31.00","32.20","-0.90","799",
" 89/07/28","2,786,017","91,972,544","32.20","33.60","32.00","33.50","+1.30","879",
" 89/07/29","3,067,100","103,204,460","33.40","33.90","33.00","33.70","+0.20","973",
" 89/07/31","4,038,000","137,712,900","33.70","34.50","33.70","34.10","+0.40","1,275",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

