"9511る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 95/11/01","114,307","5,342,790","46.80","46.80","46.50","46.80","+0.25","87",
" 95/11/02","88,861","4,146,361","46.90","46.95","46.40","46.70","-0.10","68",
" 95/11/03","280,518","13,085,230","46.70","46.70","46.40","46.70"," 0.00","105",
" 95/11/06","196,688","9,064,998","46.50","46.50","46.00","46.30","-0.40","84",
" 95/11/07","393,191","18,278,153","46.30","47.20","46.00","46.95","+0.65","158",
" 95/11/08","444,137","20,956,150","47.10","47.35","46.80","47.15","+0.20","156",
" 95/11/09","402,303","18,997,354","47.15","47.50","46.75","47.30","+0.15","145",
" 95/11/10","411,468","19,561,449","47.30","47.95","46.60","47.95","+0.65","176",
" 95/11/13","353,736","17,036,712","48.05","48.45","47.70","48.45","+0.50","178",
" 95/11/14","389,064","18,875,270","48.50","48.80","48.10","48.50","+0.05","207",
" 95/11/15","1,050,841","51,555,616","48.55","49.55","48.55","49.30","+0.80","355",
" 95/11/16","1,106,211","55,341,901","49.35","50.50","49.35","50.50","+1.20","431",
" 95/11/17","2,599,366","135,007,312","50.90","52.70","50.60","52.30","+1.80","669",
" 95/11/20","2,286,290","121,616,539","52.40","53.80","52.30","53.70","+1.40","551",
" 95/11/21","729,655","38,393,584","53.70","53.80","51.50","52.70","-1.00","268",
" 95/11/22","361,804","18,934,803","52.70","53.00","52.00","52.00","-0.70","154",
" 95/11/23","458,795","23,703,645","52.10","52.50","50.80","51.00","-1.00","212",
" 95/11/24","4,303,144","231,443,413","51.30","54.50","51.30","54.00","+3.00","878",
" 95/11/27","491,224","26,158,709","53.50","54.00","52.80","52.80","-1.20","209",
" 95/11/28","465,027","24,597,330","52.70","53.80","52.30","53.70","+0.90","195",
" 95/11/29","646,309","34,067,558","53.80","53.90","52.00","52.80","-0.90","211",
" 95/11/30","245,231","12,819,371","52.80","52.80","52.00","52.80"," 0.00","139",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

