"107年10月 1704 榮化             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","865,515","44,920,166","51.90","52.00","51.80","51.90"," 0.00","466",
"107/10/02","586,536","30,427,258","51.90","52.00","51.80","51.90"," 0.00","258",
"107/10/03","938,113","48,624,844","51.90","52.00","51.80","51.80","-0.10","401",
"107/10/04","879,309","45,585,191","51.90","52.00","51.80","51.80"," 0.00","550",
"107/10/05","1,043,184","54,103,220","51.90","52.00","51.80","51.80"," 0.00","437",
"107/10/08","873,495","45,367,127","51.90","52.00","51.80","51.80"," 0.00","348",
"107/10/09","1,064,147","55,304,318","51.90","52.10","51.80","52.10","+0.30","565",
"107/10/11","3,290,773","170,820,957","51.90","52.00","51.80","51.80","-0.30","1,043",
"107/10/12","2,055,194","106,556,436","51.80","51.90","51.80","51.80"," 0.00","723",
"107/10/15","1,031,748","53,522,261","51.90","52.00","51.80","51.90","+0.10","437",
"107/10/16","768,291","39,828,864","52.00","52.00","51.80","51.80","-0.10","455",
"107/10/17","703,446","36,475,093","51.90","52.00","51.80","51.90","+0.10","475",
"107/10/18","827,124","42,900,218","51.90","52.00","51.80","51.90"," 0.00","464",
"107/10/19","3,766,076","194,827,423","51.90","51.90","51.60","51.70","-0.20","698",
"107/10/22","1,386,927","71,534,623","51.70","51.90","51.50","51.50","-0.20","480",
"107/10/23","1,154,646","59,892,454","51.70","52.00","51.60","51.80","+0.30","527",
"107/10/24","722,205","37,412,672","51.80","52.00","51.70","51.70","-0.10","369",
"107/10/25","880,839","45,584,469","51.70","51.80","51.60","51.80","+0.10","338",
"107/10/26","875,302","45,373,177","51.70","51.90","51.70","51.90","+0.10","383",
"107/10/29","796,874","41,235,193","51.80","51.80","51.70","51.70","-0.20","343",
"107/10/30","579,238","30,012,598","51.80","51.90","51.70","51.70"," 0.00","310",
"107/10/31","437,214","22,672,038","51.80","51.90","51.70","51.90","+0.20","239",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

