"10206る 2867 坝关           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","912,693","15,050,649","16.70","16.70","16.40","16.50","-0.30","316",
"102/06/04","692,300","11,359,938","16.60","16.60","16.35","16.40","-0.10","281",
"102/06/05","774,867","12,706,370","16.40","16.50","16.30","16.35","-0.05","289",
"102/06/06","766,921","12,479,768","16.35","16.35","16.20","16.25","-0.10","223",
"102/06/07","1,066,778","17,275,160","16.20","16.30","16.10","16.15","-0.10","378",
"102/06/10","777,084","12,573,504","16.30","16.30","16.15","16.15"," 0.00","246",
"102/06/11","1,114,248","18,003,492","16.30","16.30","16.05","16.25","+0.10","436",
"102/06/13","962,300","15,475,829","16.15","16.15","16.05","16.05","-0.20","264",
"102/06/14","1,238,426","19,752,541","16.20","16.20","15.90","15.90","-0.15","488",
"102/06/17","1,206,719","19,253,328","15.90","16.00","15.90","15.95","+0.05","222",
"102/06/18","1,020,320","16,227,048","16.00","16.00","15.85","15.95"," 0.00","332",
"102/06/19","1,004,106","15,976,533","15.95","16.00","15.85","15.90","-0.05","351",
"102/06/20","1,546,630","24,542,873","15.85","16.05","15.75","15.80","-0.10","371",
"102/06/21","1,245,450","19,564,977","15.60","15.85","15.55","15.65","-0.15","405",
"102/06/24","1,038,558","16,319,536","15.65","15.80","15.65","15.75","+0.10","452",
"102/06/25","864,099","13,490,887","15.70","15.75","15.55","15.55","-0.20","283",
"102/06/26","1,412,021","22,078,281","15.55","15.80","15.55","15.60","+0.05","477",
"102/06/27","1,447,702","22,881,145","15.80","15.90","15.70","15.75","+0.15","514",
"102/06/28","1,486,042","23,500,515","15.90","15.90","15.75","15.80","+0.05","407",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

