"106年07月 2881 富邦金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","32,530,063","1,522,047,440","47.00","47.00","46.55","46.85","X0.00","8,552",
"106/07/04","25,160,127","1,189,182,964","47.00","47.60","46.95","47.00","+0.15","8,057",
"106/07/05","14,555,534","682,355,643","47.10","47.20","46.60","47.00"," 0.00","3,852",
"106/07/06","11,898,537","556,065,451","47.00","47.00","46.60","46.90","-0.10","3,589",
"106/07/07","17,094,855","797,905,640","46.80","46.85","46.55","46.80","-0.10","4,447",
"106/07/10","14,094,655","656,302,838","46.65","46.80","46.45","46.45","-0.35","5,820",
"106/07/11","20,040,973","933,595,189","46.45","46.80","46.35","46.70","+0.25","5,613",
"106/07/12","21,650,809","1,019,418,363","46.70","47.20","46.70","47.10","+0.40","6,248",
"106/07/13","17,127,210","813,949,387","47.50","47.70","47.35","47.55","+0.45","6,936",
"106/07/14","13,095,233","620,915,179","47.60","47.60","47.20","47.25","-0.30","3,500",
"106/07/17","14,001,317","666,927,427","47.50","47.80","47.50","47.65","+0.40","4,739",
"106/07/18","11,755,985","558,981,468","47.65","47.65","47.45","47.65"," 0.00","3,752",
"106/07/19","16,112,294","766,188,989","47.60","47.75","47.45","47.50","-0.15","5,402",
"106/07/20","5,547,881","263,552,458","47.65","47.65","47.45","47.50"," 0.00","2,137",
"106/07/21","6,419,344","303,159,029","47.35","47.45","47.15","47.15","-0.35","2,534",
"106/07/24","14,678,258","685,946,053","46.90","46.95","46.60","46.90","-0.25","4,525",
"106/07/25","6,292,221","294,961,962","46.90","47.00","46.75","46.85","-0.05","3,207",
"106/07/26","7,180,699","337,192,479","47.00","47.05","46.85","47.00","+0.15","2,888",
"106/07/27","11,316,381","533,990,250","47.00","47.30","46.85","47.20","+0.20","4,330",
"106/07/28","7,508,724","351,937,422","47.15","47.20","46.75","46.75","-0.45","3,070",
"106/07/31","9,393,453","439,797,870","46.75","46.95","46.70","46.90","+0.15","2,761",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

