"10105る 2618 篴           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","10,085,179","179,064,372","17.55","18.00","17.45","18.00","+0.45","2,966",
"101/05/03","9,569,684","172,192,858","18.00","18.15","17.85","17.95","-0.05","2,217",
"101/05/04","25,642,630","477,070,880","18.10","18.85","18.05","18.70","+0.75","6,819",
"101/05/07","17,474,559","328,461,017","19.00","19.25","18.50","18.50","-0.20","5,138",
"101/05/08","13,144,790","240,719,329","18.40","18.65","18.10","18.35","-0.15","3,217",
"101/05/09","16,041,933","295,444,653","18.15","18.70","18.05","18.35"," 0.00","4,178",
"101/05/10","10,971,373","203,760,006","18.50","18.75","18.40","18.40","+0.05","3,339",
"101/05/11","6,480,805","119,195,761","18.40","18.60","18.30","18.35","-0.05","2,098",
"101/05/14","5,961,998","108,237,764","18.40","18.50","17.95","18.10","-0.25","1,789",
"101/05/15","8,758,559","157,755,623","17.85","18.25","17.75","18.10"," 0.00","2,400",
"101/05/16","9,218,717","166,001,920","18.30","18.45","17.70","17.70","-0.40","2,736",
"101/05/17","7,560,762","136,545,916","18.05","18.25","17.90","18.05","+0.35","2,446",
"101/05/18","15,859,879","274,519,512","17.75","17.80","17.05","17.05","-1.00","4,349",
"101/05/21","10,399,195","179,268,660","17.40","17.40","17.00","17.00","-0.05","2,505",
"101/05/22","11,020,016","187,418,460","17.20","17.35","16.80","17.10","+0.10","2,984",
"101/05/23","8,374,048","140,343,494","17.05","17.05","16.65","16.75","-0.35","2,637",
"101/05/24","11,009,150","183,385,445","16.85","17.00","16.35","16.55","-0.20","2,724",
"101/05/25","8,655,217","142,989,475","16.50","16.95","16.30","16.30","-0.25","2,428",
"101/05/28","5,240,147","85,999,956","16.30","16.65","16.20","16.45","+0.15","1,980",
"101/05/29","15,084,773","256,213,338","16.50","17.25","16.50","17.05","+0.60","3,464",
"101/05/30","12,680,807","214,643,080","17.00","17.05","16.85","16.85","-0.20","3,466",
"101/05/31","24,415,683","426,329,926","16.80","17.90","16.70","17.80","+0.95","6,303",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

