"106年12月 2328 廣宇             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","11,548,388","310,690,250","27.50","27.80","26.50","26.60","-0.75","4,044",
"106/12/04","6,569,939","176,887,664","26.70","27.35","26.45","26.80","+0.20","2,312",
"106/12/05","5,989,436","157,332,583","26.85","26.90","25.65","25.95","-0.85","2,445",
"106/12/06","4,814,021","124,096,381","26.00","26.35","25.35","25.55","-0.40","2,004",
"106/12/07","4,723,974","119,145,441","25.70","25.75","24.70","25.10","-0.45","2,019",
"106/12/08","3,489,770","87,630,955","25.10","25.40","24.70","25.40","+0.30","1,480",
"106/12/11","3,987,351","103,336,934","25.70","26.15","25.55","25.90","+0.50","1,472",
"106/12/12","2,286,382","58,612,071","26.00","26.05","25.50","25.65","-0.25","923",
"106/12/13","17,752,568","469,275,716","26.10","26.80","25.90","26.20","+0.55","5,286",
"106/12/14","4,572,299","120,498,393","26.35","26.60","26.05","26.10","-0.10","1,822",
"106/12/15","2,031,126","52,406,686","26.10","26.20","25.65","25.75","-0.35","946",
"106/12/18","1,330,024","34,495,558","26.00","26.15","25.80","25.95","+0.20","617",
"106/12/19","2,557,844","66,243,701","26.10","26.30","25.55","25.75","-0.20","1,000",
"106/12/20","2,483,056","64,255,690","25.80","26.20","25.75","25.80","+0.05","1,038",
"106/12/21","2,471,886","63,968,861","26.00","26.15","25.65","25.75","-0.05","982",
"106/12/22","1,519,701","38,933,791","25.80","25.85","25.55","25.60","-0.15","669",
"106/12/25","1,797,556","45,634,267","25.60","25.60","25.20","25.30","-0.30","900",
"106/12/26","3,333,375","83,391,657","25.40","25.45","24.80","24.85","-0.45","1,279",
"106/12/27","1,306,735","32,683,789","24.85","25.20","24.85","25.00","+0.15","654",
"106/12/28","2,491,969","63,355,210","25.20","25.65","25.10","25.40","+0.40","1,073",
"106/12/29","2,063,341","52,516,384","25.55","25.65","25.25","25.35","-0.05","794",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

