"9712る 2317 翬             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/12/01","54,611,307","3,553,611,352","64.40","66.40","63.30","65.30","+0.90","22,357",
" 97/12/02","37,555,943","2,318,354,732","61.10","62.90","61.00","61.00","-4.30","17,607",
" 97/12/03","38,814,037","2,336,583,176","61.50","62.10","58.30","58.40","-2.60","17,849",
" 97/12/04","31,968,284","1,884,848,292","59.00","60.50","58.00","58.00","-0.40","15,426",
" 97/12/05","26,109,303","1,529,705,976","58.30","59.40","58.00","58.50","+0.50","11,806",
" 97/12/08","31,949,426","1,975,257,682","60.50","62.50","60.30","62.50","+4.00","12,817",
" 97/12/09","75,838,993","4,951,860,113","64.50","66.20","64.30","64.90","+2.40","30,551",
" 97/12/10","76,217,330","5,168,803,630","65.50","69.40","65.20","69.40","+4.50","33,875",
" 97/12/11","57,709,472","3,966,468,139","68.90","69.80","67.40","68.60","-0.80","24,610",
" 97/12/12","55,973,387","3,680,563,268","67.90","68.20","63.80","64.00","-4.60","23,075",
" 97/12/15","49,028,685","3,340,610,750","67.00","68.40","67.00","68.40","+4.40","16,992",
" 97/12/16","28,108,538","1,878,908,169","67.50","67.70","65.80","67.20","-1.20","12,697",
" 97/12/17","44,883,822","3,041,900,351","68.90","69.30","66.00","66.60","-0.60","17,003",
" 97/12/18","29,047,737","1,951,185,916","67.00","68.00","66.40","68.00","+1.40","11,971",
" 97/12/19","31,036,614","2,109,333,708","67.80","68.70","67.00","68.50","+0.50","13,259",
" 97/12/22","40,964,189","2,701,541,496","67.80","68.90","64.00","64.00","-4.50","18,916",
" 97/12/23","40,197,156","2,476,413,772","64.00","64.00","60.30","61.50","-2.50","18,033",
" 97/12/24","25,015,874","1,539,960,688","60.00","62.50","60.00","62.00","+0.50","11,246",
" 97/12/25","11,726,621","722,946,702","62.00","62.40","61.30","61.70","-0.30","5,630",
" 97/12/26","12,527,068","772,344,348","61.70","62.30","61.20","61.50","-0.20","6,307",
" 97/12/29","9,508,874","582,218,911","61.50","61.90","60.80","61.20","-0.30","4,647",
" 97/12/30","26,016,022","1,650,126,936","62.00","64.10","61.90","63.70","+2.50","11,459",
" 97/12/31","27,358,833","1,758,988,463","64.50","65.10","63.50","64.20","+0.50","11,075",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

