"10206る 4958 坎供-KY          らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/06/03","2,096,500","160,485,150","76.50","77.00","76.20","76.90","-0.60","1,118",
"102/06/04","2,105,701","160,253,764","76.90","76.90","75.60","75.70","-1.20","1,165",
"102/06/05","2,038,709","154,097,714","75.40","76.20","75.20","75.20","-0.50","1,186",
"102/06/06","6,514,730","474,774,768","75.00","75.20","71.70","72.00","-3.20","3,453",
"102/06/07","2,321,453","167,180,196","72.20","72.70","71.10","72.10","+0.10","1,376",
"102/06/10","5,179,938","387,299,659","73.70","75.50","73.50","74.70","+2.60","2,667",
"102/06/11","2,429,050","181,311,520","75.40","75.40","74.10","74.20","-0.50","1,529",
"102/06/13","3,020,850","223,373,350","75.50","75.50","72.70","72.90","-1.30","2,066",
"102/06/14","3,571,559","257,127,582","73.40","73.50","70.80","72.40","-0.50","1,873",
"102/06/17","2,082,816","150,308,352","72.00","72.80","71.20","71.80","-0.60","1,350",
"102/06/18","1,484,222","107,823,216","72.00","73.20","72.00","72.50","+0.70","880",
"102/06/19","2,461,151","180,881,907","73.40","74.60","72.90","72.90","+0.40","1,519",
"102/06/20","2,278,300","162,257,218","72.10","72.40","70.30","70.30","-2.60","1,545",
"102/06/21","3,053,627","210,041,027","67.80","70.00","67.80","69.90","-0.40","1,625",
"102/06/24","1,562,200","108,974,537","70.30","70.70","69.00","69.00","-0.90","1,010",
"102/06/25","2,540,100","171,303,076","69.10","69.50","66.30","66.60","-2.40","1,613",
"102/06/26","3,126,651","212,978,819","67.20","69.00","67.20","69.00","+2.40","1,794",
"102/06/27","3,289,550","224,961,575","69.80","69.80","67.40","68.20","-0.80","1,964",
"102/06/28","1,890,000","129,517,899","69.10","69.10","68.10","68.40","+0.20","1,128",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

