"106年02月 4938 和碩             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","14,487,251","1,099,506,561","77.40","77.40","75.10","76.00","+0.90","6,090",
"106/02/03","10,123,030","770,850,780","76.00","76.50","75.70","76.10","+0.10","3,995",
"106/02/06","8,526,988","658,509,748","76.80","78.20","76.60","76.80","+0.70","4,058",
"106/02/07","8,786,129","685,730,819","76.80","78.90","76.80","78.00","+1.20","4,401",
"106/02/08","9,633,491","749,601,429","77.70","78.40","76.70","78.20","+0.20","4,640",
"106/02/09","11,259,815","880,167,086","77.50","79.00","77.40","79.00","+0.80","4,474",
"106/02/10","20,786,559","1,713,873,512","81.00","83.50","81.00","82.60","+3.60","10,166",
"106/02/13","12,755,377","1,057,931,143","83.00","83.50","82.00","83.00","+0.40","6,351",
"106/02/14","11,314,328","936,006,401","83.00","83.70","82.00","82.20","-0.80","5,193",
"106/02/15","12,270,346","1,011,858,919","82.20","83.40","81.80","82.50","+0.30","6,458",
"106/02/16","7,025,654","577,046,806","82.70","83.40","81.60","81.70","-0.80","3,873",
"106/02/17","9,178,786","738,524,625","81.50","82.00","80.00","80.10","-1.60","5,887",
"106/02/18","1,673,902","134,864,382","80.20","80.80","80.20","80.60","+0.50","1,243",
"106/02/20","7,881,141","632,613,330","81.00","81.30","80.00","80.00","-0.60","4,064",
"106/02/21","5,213,894","418,683,120","80.20","80.70","80.00","80.30","+0.30","2,584",
"106/02/22","13,204,670","1,080,685,754","81.50","82.40","81.40","81.80","+1.50","5,929",
"106/02/23","6,962,196","565,557,476","81.10","82.30","80.80","81.30","-0.50","3,889",
"106/02/24","8,114,028","657,483,720","81.40","81.40","80.40","80.70","-0.60","2,503",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

