"10306る 6269 皃             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","1,807,826","143,250,430","80.00","80.00","78.80","79.00","-0.30","946",
"103/06/04","1,507,689","119,202,357","79.50","79.60","78.80","78.80","-0.20","839",
"103/06/05","8,796,046","720,632,869","79.80","83.10","79.40","82.20","+3.40","4,781",
"103/06/06","3,105,289","255,746,345","83.40","83.40","81.40","81.50","-0.70","1,831",
"103/06/09","7,866,508","658,313,315","82.00","84.30","82.00","83.70","+2.20","3,756",
"103/06/10","6,437,842","544,245,813","84.50","85.30","83.50","83.50","-0.20","3,187",
"103/06/11","3,259,535","272,861,656","83.80","84.40","82.90","83.30","-0.20","1,610",
"103/06/12","2,122,510","176,224,825","83.30","83.80","82.50","83.00","-0.30","1,257",
"103/06/13","1,568,084","129,749,025","82.60","83.30","82.50","82.50","-0.50","843",
"103/06/16","1,490,891","123,038,533","82.60","83.20","82.10","82.10","-0.40","878",
"103/06/17","2,633,516","215,035,842","82.90","82.90","81.20","81.30","-0.80","1,687",
"103/06/18","3,553,150","285,800,754","81.60","81.70","79.40","80.40","-0.90","2,264",
"103/06/19","1,412,480","114,109,235","80.50","81.40","79.90","80.80","+0.40","851",
"103/06/20","931,721","75,402,352","80.90","81.30","80.70","80.70","-0.10","578",
"103/06/23","3,831,554","301,612,383","80.70","81.00","77.70","77.90","-2.80","2,190",
"103/06/24","2,431,928","189,337,784","77.90","78.90","77.30","77.60","-0.30","1,292",
"103/06/25","901,901","70,601,424","77.60","78.60","77.60","78.40","+0.80","616",
"103/06/26","972,336","76,767,144","78.90","79.50","78.60","78.80","+0.40","651",
"103/06/27","870,161","68,664,280","79.00","79.30","78.70","79.00","+0.20","482",
"103/06/30","2,888,366","227,525,791","79.00","80.20","77.80","79.50","+0.50","1,611",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

