"9607る 2207 ㎝ó           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/07/02","229,941","19,559,811","85.70","86.00","84.50","85.00","-0.70","149",
" 96/07/03","158,809","12,807,201","80.70","80.70","80.50","80.60","X0.00","87",
" 96/07/04","344,310","28,053,211","80.60","84.20","80.50","84.20","+3.60","132",
" 96/07/05","180,764","15,204,598","84.50","84.50","82.60","82.90","-1.30","118",
" 96/07/06","372,835","31,320,721","84.00","84.50","83.00","84.20","+1.30","159",
" 96/07/09","292,999","25,131,612","84.20","87.90","83.60","87.90","+3.70","160",
" 96/07/10","553,998","49,245,234","88.50","89.30","88.10","89.00","+1.10","201",
" 96/07/11","294,500","26,217,543","89.00","89.20","88.80","89.00"," 0.00","154",
" 96/07/12","109,807","9,388,333","89.00","89.00","83.00","86.00","-3.00","81",
" 96/07/13","129,500","10,868,543","87.20","88.00","82.00","85.00","-1.00","90",
" 96/07/16","60,344","5,030,952","84.90","84.90","83.00","83.70","-1.30","42",
" 96/07/17","186,531","15,880,380","84.50","87.80","84.50","87.40","+3.70","137",
" 96/07/18","205,666","17,968,867","87.50","88.00","85.10","86.10","-1.30","160",
" 96/07/19","252,792","21,776,089","85.50","87.30","85.50","86.80","+0.70","127",
" 96/07/20","258,612","22,059,496","86.00","86.20","82.50","82.50","-4.30","115",
" 96/07/23","211,621","18,445,527","85.20","88.00","85.20","88.00","+5.50","163",
" 96/07/24","916,749","84,264,449","88.80","93.90","88.50","93.30","+5.30","363",
" 96/07/25","401,449","37,504,757","93.00","93.80","92.00","93.80","+0.50","234",
" 96/07/26","259,242","24,259,782","93.50","94.00","93.00","93.50","-0.30","117",
" 96/07/27","279,558","25,906,303","89.00","93.50","89.00","92.50","-1.00","166",
" 96/07/30","414,669","37,150,544","88.00","94.00","88.00","93.00","+0.50","181",
" 96/07/31","445,594","39,658,254","93.00","93.00","88.20","92.00","-1.00","250",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

