"106年11月 0052 富邦科技         各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","0","0","--","--","--","--"," 0.00","0",
"106/11/02","3,088","174,626","56.55","56.55","56.55","56.55","X0.00","4",
"106/11/03","2,000","113,600","56.80","56.80","56.80","56.80","+0.25","2",
"106/11/06","7,116","405,442","56.90","57.00","56.90","57.00","+0.20","5",
"106/11/07","3,000","171,000","57.00","57.00","57.00","57.00"," 0.00","3",
"106/11/08","5,350","300,500","57.00","57.00","55.75","56.30","-0.70","7",
"106/11/09","0","0","--","--","--","--"," 0.00","0",
"106/11/10","2,000","113,500","56.70","56.80","56.70","56.80","X0.00","2",
"106/11/13","2,104","118,944","56.30","56.80","56.30","56.80"," 0.00","4",
"106/11/14","14,000","789,200","56.45","56.60","56.10","56.60","-0.20","11",
"106/11/15","3,350","187,119","56.30","56.30","55.75","55.75","-0.85","6",
"106/11/16","13,200","747,749","56.10","56.85","56.10","56.80","+1.05","15",
"106/11/17","4,000","228,100","57.00","57.05","57.00","57.00","+0.20","4",
"106/11/20","15,000","853,900","56.50","57.50","56.35","56.45","-0.55","15",
"106/11/21","13,017","729,252","56.30","56.30","55.60","56.15","-0.30","14",
"106/11/22","3,055","172,602","56.45","56.60","56.45","56.45","+0.30","4",
"106/11/23","7,000","401,800","56.90","57.55","56.90","57.55","+1.10","7",
"106/11/24","0","0","--","--","--","--"," 0.00","0",
"106/11/27","13,163","761,139","57.55","58.00","57.55","57.90","X0.00","12",
"106/11/28","6,000","345,600","57.50","58.00","57.30","58.00","+0.10","5",
"106/11/29","2,000","115,300","57.65","57.65","57.65","57.65","-0.35","2",
"106/11/30","7,000","400,400","57.20","57.20","57.20","57.20","-0.45","5",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

