"10012る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/12/01","4,851,175","256,387,984","53.80","53.80","52.10","52.50","+2.10","2,715",
"100/12/02","3,238,129","165,966,442","52.50","52.90","49.90","51.20","-1.30","1,815",
"100/12/05","1,642,790","83,231,311","51.30","51.50","50.30","50.40","-0.80","968",
"100/12/06","1,725,698","87,022,667","50.60","51.30","49.80","49.80","-0.60","1,086",
"100/12/07","1,793,326","89,339,386","50.00","50.80","49.10","49.50","-0.30","1,116",
"100/12/08","1,367,063","66,491,787","49.30","49.30","48.10","49.00","-0.50","870",
"100/12/09","1,085,317","52,139,538","47.20","48.80","47.10","48.40","-0.60","785",
"100/12/12","800,981","39,202,322","49.50","49.60","48.50","48.55","+0.15","504",
"100/12/13","777,212","37,255,067","47.70","48.30","47.70","47.80","-0.75","519",
"100/12/14","3,685,055","184,352,405","47.80","51.10","47.55","51.10","+3.30","2,104",
"100/12/15","5,938,387","305,078,310","51.30","52.00","50.40","51.10"," 0.00","3,053",
"100/12/16","2,171,812","110,197,084","52.00","52.00","50.30","50.50","-0.60","1,296",
"100/12/19","1,900,635","93,769,607","49.80","50.30","48.40","48.65","-1.85","1,221",
"100/12/20","2,178,859","108,630,841","49.00","50.60","48.80","49.85","+1.20","1,238",
"100/12/21","4,219,168","223,379,945","52.90","53.30","52.10","53.30","+3.45","2,144",
"100/12/22","3,778,892","202,151,376","53.30","54.20","52.90","53.30"," 0.00","1,804",
"100/12/23","3,796,952","207,175,208","54.10","55.10","54.00","54.00","+0.70","2,117",
"100/12/26","2,764,424","150,892,835","54.40","55.40","54.10","54.10","+0.10","1,462",
"100/12/27","2,810,668","151,434,972","54.50","54.90","53.00","54.10"," 0.00","1,452",
"100/12/28","2,832,176","153,203,628","54.10","54.90","53.50","53.80","-0.30","1,559",
"100/12/29","1,902,085","102,239,752","53.50","54.10","53.50","53.60","-0.20","1,055",
"100/12/30","1,675,816","89,389,448","53.90","54.20","52.70","52.70","-0.90","1,001",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

