"107年04月 2610 華航             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,980,257","32,140,240","10.80","10.85","10.70","10.75","-0.05","1,227",
"107/04/03","7,686,000","81,285,184","10.60","10.65","10.55","10.55","-0.20","2,633",
"107/04/09","6,691,289","71,575,216","10.60","10.80","10.60","10.75","+0.20","2,186",
"107/04/10","8,374,843","89,018,829","10.65","10.75","10.55","10.60","-0.15","2,265",
"107/04/11","9,334,867","98,994,747","10.70","10.70","10.50","10.50","-0.10","2,446",
"107/04/12","6,909,306","73,258,568","10.60","10.65","10.55","10.65","+0.15","2,013",
"107/04/13","6,826,900","72,468,196","10.65","10.70","10.55","10.55","-0.10","1,687",
"107/04/16","4,164,781","43,978,448","10.55","10.65","10.50","10.55"," 0.00","1,172",
"107/04/17","7,897,856","82,747,388","10.60","10.60","10.40","10.45","-0.10","2,342",
"107/04/18","5,280,982","55,358,706","10.45","10.55","10.45","10.45"," 0.00","1,113",
"107/04/19","5,957,226","62,545,854","10.45","10.55","10.45","10.50","+0.05","1,470",
"107/04/20","7,995,157","83,404,333","10.50","10.55","10.40","10.50"," 0.00","2,283",
"107/04/23","8,047,419","83,233,811","10.45","10.50","10.25","10.30","-0.20","2,189",
"107/04/24","10,552,651","109,099,100","10.30","10.45","10.25","10.40","+0.10","1,786",
"107/04/25","6,469,011","67,207,259","10.40","10.45","10.30","10.40"," 0.00","1,398",
"107/04/26","8,727,342","91,063,565","10.40","10.50","10.35","10.40"," 0.00","2,110",
"107/04/27","6,515,095","67,779,927","10.45","10.45","10.35","10.45","+0.05","1,497",
"107/04/30","14,110,490","151,361,008","10.50","10.85","10.45","10.85","+0.40","2,146",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

