"10112る 9917 い玂             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/12/03","466,014","29,526,782","62.70","63.80","62.60","63.20","+0.90","409",
"101/12/04","245,327","15,590,562","63.70","63.70","63.20","63.30","+0.10","200",
"101/12/05","367,000","23,471,396","63.50","64.30","63.30","63.40","+0.10","241",
"101/12/06","337,192","21,490,370","63.90","64.20","63.20","63.20","-0.20","308",
"101/12/07","281,645","17,982,580","63.70","64.20","63.20","63.90","+0.70","207",
"101/12/10","155,181","9,880,744","64.20","64.20","63.30","64.20","+0.30","127",
"101/12/11","192,275","12,352,300","64.30","64.50","63.70","64.00","-0.20","147",
"101/12/12","399,079","25,863,193","64.80","65.00","64.00","64.80","+0.80","303",
"101/12/13","512,532","33,289,953","64.80","65.00","64.60","64.60","-0.20","350",
"101/12/14","441,379","28,753,935","64.70","65.90","64.60","65.40","+0.80","302",
"101/12/17","245,132","16,017,843","65.50","65.50","65.00","65.50","+0.10","202",
"101/12/18","358,473","23,701,362","65.50","66.50","65.50","66.50","+1.00","303",
"101/12/19","249,234","16,522,444","66.80","66.80","66.00","66.10","-0.40","198",
"101/12/20","318,893","20,986,777","66.10","66.10","65.50","65.90","-0.20","223",
"101/12/21","707,716","45,662,349","65.90","65.90","64.00","64.00","-1.90","571",
"101/12/22","140,366","9,114,251","64.90","65.10","64.50","64.90","+0.90","98",
"101/12/24","54,990","3,563,451","64.90","65.00","64.50","64.70","-0.20","63",
"101/12/25","102,975","6,697,077","64.70","65.40","64.40","65.20","+0.50","96",
"101/12/26","176,189","11,482,977","65.20","65.30","65.00","65.10","-0.10","127",
"101/12/27","255,604","16,552,160","65.10","65.20","64.40","65.00","-0.10","201",
"101/12/28","482,092","31,148,114","65.00","65.00","64.20","64.80","-0.20","282",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

