"10002る 5854 畐             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/02/08","12,545,536","306,811,011","24.80","24.80","24.25","24.40","-0.25","2,493",
"100/02/09","12,895,636","314,731,676","24.40","24.60","24.20","24.30","-0.10","2,237",
"100/02/10","21,657,487","516,645,447","24.30","24.35","23.65","23.65","-0.65","5,004",
"100/02/11","38,415,007","884,256,334","23.50","23.55","22.65","22.80","-0.85","7,011",
"100/02/14","15,681,913","358,845,449","23.00","23.00","22.75","22.85","+0.05","3,877",
"100/02/15","17,795,588","400,005,987","22.80","22.80","22.00","22.45","-0.40","3,532",
"100/02/16","11,721,774","264,900,318","22.45","22.80","22.35","22.55","+0.10","2,711",
"100/02/17","13,286,393","298,402,681","22.70","22.70","22.35","22.40","-0.15","2,910",
"100/02/18","26,740,262","618,625,538","22.70","23.35","22.70","23.20","+0.80","4,928",
"100/02/21","13,705,722","314,772,753","23.20","23.20","22.80","23.10","-0.10","3,058",
"100/02/22","19,774,309","448,343,838","22.80","23.00","22.55","22.90","-0.20","3,810",
"100/02/23","13,251,690","300,325,692","22.50","22.90","22.50","22.60","-0.30","2,621",
"100/02/24","12,334,465","278,763,538","22.60","22.80","22.50","22.50","-0.10","3,016",
"100/02/25","18,389,975","410,979,656","22.50","22.70","22.05","22.40","-0.10","4,316",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

