"96年01月 2542 興富發           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 96/01/02","3,407,832","143,192,085","42.75","42.75","41.80","42.00","-0.80","937",
" 96/01/03","3,520,545","146,618,608","42.00","42.40","41.10","41.10","-0.90","1,169",
" 96/01/04","5,814,731","237,562,721","41.10","42.00","40.10","41.30","+0.20","1,929",
" 96/01/05","8,192,669","348,669,904","41.60","43.35","41.35","42.30","+1.00","2,970",
" 96/01/08","10,252,373","448,979,370","42.50","44.30","42.50","43.60","+1.30","3,417",
" 96/01/09","4,199,204","183,149,868","44.20","44.20","43.00","43.60"," 0.00","1,768",
" 96/01/10","5,752,537","244,211,904","43.90","43.90","41.80","42.20","-1.40","1,871",
" 96/01/11","5,673,304","231,802,501","42.40","42.50","39.70","40.50","-1.70","1,938",
" 96/01/12","3,956,959","162,550,908","40.75","41.50","40.60","41.30","+0.80","1,250",
" 96/01/15","2,700,056","111,917,734","41.60","41.95","41.10","41.95","+0.65","829",
" 96/01/16","3,765,475","160,136,842","41.95","43.30","41.95","42.30","+0.35","1,309",
" 96/01/17","2,672,986","112,701,759","42.20","42.75","41.65","41.85","-0.45","986",
" 96/01/18","4,635,334","197,381,617","41.95","43.15","41.95","42.35","+0.50","1,535",
" 96/01/19","2,043,255","86,916,853","42.50","42.85","42.35","42.40","+0.05","830",
" 96/01/22","1,990,213","83,541,250","42.80","42.80","41.60","42.00","-0.40","684",
" 96/01/23","1,894,151","79,459,792","41.90","42.25","41.65","41.90","-0.10","569",
" 96/01/24","2,450,569","102,998,819","42.35","42.35","41.80","41.90"," 0.00","669",
" 96/01/25","2,617,332","108,764,293","42.00","42.15","41.00","41.00","-0.90","996",
" 96/01/26","3,356,845","138,055,993","41.00","41.80","40.60","40.65","-0.35","1,272",
" 96/01/29","3,350,999","139,908,355","41.30","42.20","40.80","41.75","+1.10","1,400",
" 96/01/30","1,558,292","64,707,533","42.00","42.30","41.10","41.25","-0.50","592",
" 96/01/31","1,343,557","55,296,937","41.55","41.70","40.80","41.15","-0.10","490",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

