"10507る 2352 ㄎ笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/07/01","5,538,502","63,357,330","11.45","11.55","11.35","11.40"," 0.00","1,386",
"105/07/04","3,720,379","42,480,242","11.40","11.50","11.35","11.40"," 0.00","1,088",
"105/07/05","7,104,669","81,571,968","11.40","11.60","11.35","11.45","+0.05","1,741",
"105/07/06","5,556,018","63,572,500","11.50","11.50","11.40","11.40","-0.05","1,271",
"105/07/07","17,206,327","201,953,237","11.50","11.90","11.50","11.65","+0.25","4,317",
"105/07/11","8,506,561","99,659,973","11.80","11.80","11.65","11.70","+0.05","2,320",
"105/07/12","5,794,784","67,544,881","11.75","11.75","11.60","11.65","-0.05","1,974",
"105/07/13","11,407,655","134,414,171","11.70","11.90","11.60","11.85","+0.20","2,858",
"105/07/14","5,293,738","62,402,157","11.85","11.85","11.75","11.80","-0.05","1,202",
"105/07/15","8,331,271","98,479,225","11.85","11.85","11.75","11.85","+0.05","2,081",
"105/07/18","21,942,511","265,630,172","11.95","12.20","11.90","12.20","+0.35","3,859",
"105/07/19","23,324,958","287,026,298","12.30","12.40","12.15","12.35","+0.15","3,979",
"105/07/20","19,897,230","231,143,274","11.60","11.75","11.45","11.50","X0.00","3,763",
"105/07/21","19,285,586","226,329,229","11.55","11.90","11.50","11.65","+0.15","3,766",
"105/07/22","7,729,279","89,421,252","11.60","11.70","11.50","11.55","-0.10","1,839",
"105/07/25","7,230,186","82,426,540","11.60","11.60","11.30","11.40","-0.15","1,573",
"105/07/26","9,592,072","111,017,615","11.45","11.65","11.35","11.60","+0.20","1,676",
"105/07/27","5,883,696","68,153,393","11.70","11.70","11.45","11.55","-0.05","1,559",
"105/07/28","15,384,611","181,269,422","11.75","11.90","11.65","11.65","+0.10","3,102",
"105/07/29","5,117,851","59,327,377","11.65","11.70","11.55","11.55","-0.10","1,123",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

