"106年08月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","111,193","40,971,024","367.00","369.50","365.50","369.50","+2.50","107",
"106/08/02","166,324","61,274,380","369.00","370.00","366.50","370.00","+0.50","139",
"106/08/03","153,797","56,281,905","363.50","368.00","363.50","368.00","-2.00","151",
"106/08/04","110,306","40,413,608","368.00","368.00","364.50","368.00"," 0.00","101",
"106/08/07","58,423","21,448,373","365.50","368.50","365.50","367.00","-1.00","60",
"106/08/08","98,125","35,913,436","366.50","367.50","364.00","367.50","+0.50","100",
"106/08/09","136,632","49,571,284","363.50","366.50","361.00","363.50","-4.00","142",
"106/08/10","71,396","25,805,237","364.00","364.50","360.00","362.00","-1.50","75",
"106/08/11","124,085","44,195,057","360.00","360.50","353.50","356.00","-6.00","117",
"106/08/14","72,155","25,779,835","360.00","360.00","355.00","357.00","+1.00","75",
"106/08/15","114,819","40,726,245","359.00","359.00","353.50","355.00","-2.00","104",
"106/08/16","276,107","96,081,915","353.50","353.50","344.00","344.00","-11.00","277",
"106/08/17","190,061","65,701,728","344.00","348.00","344.00","346.50","+2.50","162",
"106/08/18","180,430","61,596,704","346.50","346.50","339.00","341.00","-5.50","186",
"106/08/21","217,179","73,491,986","341.00","342.00","336.00","341.00"," 0.00","191",
"106/08/22","123,397","42,702,450","342.00","349.50","342.00","348.00","+7.00","125",
"106/08/23","164,253","56,710,038","348.00","349.50","341.00","343.00","-5.00","152",
"106/08/24","197,108","69,056,568","345.00","353.50","345.00","353.50","+10.50","182",
"106/08/25","99,807","35,079,371","353.50","353.50","348.50","353.00","-0.50","106",
"106/08/28","146,220","51,548,880","353.00","355.00","348.00","355.00","+2.00","143",
"106/08/29","129,940","45,581,848","354.50","354.50","348.00","352.50","-2.50","135",
"106/08/30","167,972","59,069,032","354.00","355.00","349.00","355.00","+2.50","166",
"106/08/31","179,921","63,647,613","356.50","356.50","350.50","355.50","+0.50","179",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

