"107年02月 1227 佳格             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","296,120","22,165,733","74.50","75.00","74.50","74.80"," 0.00","240",
"107/02/02","429,252","31,799,161","74.00","74.70","73.70","74.00","-0.80","356",
"107/02/05","629,080","45,849,145","72.60","73.20","72.60","73.10","-0.90","482",
"107/02/06","2,171,785","153,014,232","72.00","72.10","69.60","69.90","-3.20","1,644",
"107/02/07","1,047,287","74,045,783","71.00","71.50","70.40","70.50","+0.60","797",
"107/02/08","430,252","30,319,504","70.70","70.80","70.30","70.50"," 0.00","370",
"107/02/09","1,415,694","97,285,120","70.00","70.00","68.30","68.80","-1.70","1,023",
"107/02/12","1,197,159","82,120,852","68.80","69.20","68.30","68.30","-0.50","930",
"107/02/21","1,315,865","90,916,411","68.60","69.50","68.60","69.00","+0.70","941",
"107/02/22","1,182,974","81,647,280","69.00","69.20","68.90","69.00"," 0.00","549",
"107/02/23","762,061","52,688,170","69.00","69.50","68.90","68.90","-0.10","596",
"107/02/26","1,135,444","78,586,147","69.00","69.50","69.00","69.10","+0.20","534",
"107/02/27","2,115,445","145,936,868","69.50","69.80","68.60","68.60","-0.50","747",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

