"98年09月 2882 國泰金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/09/01","29,642,682","1,402,638,794","46.20","47.95","45.90","47.95","+1.90","9,761",
" 98/09/02","30,472,486","1,463,018,734","47.05","48.65","47.05","48.40","+0.45","10,263",
" 98/09/03","30,685,314","1,485,610,113","48.10","48.90","47.70","48.90","+0.50","9,237",
" 98/09/04","37,147,667","1,834,810,496","49.50","49.80","49.00","49.05","+0.15","9,919",
" 98/09/07","36,856,949","1,857,237,072","50.10","50.80","49.80","50.50","+1.45","11,759",
" 98/09/08","62,134,299","3,170,868,579","50.70","51.60","50.10","51.30","+0.80","15,508",
" 98/09/09","60,648,698","3,145,755,568","51.60","52.40","51.40","51.50","+0.20","17,929",
" 98/09/10","134,217,892","7,287,384,776","55.10","55.10","52.90","53.30","+1.80","29,517",
" 98/09/11","34,990,571","1,870,725,998","53.00","53.90","53.00","53.50","+0.20","10,387",
" 98/09/14","31,101,694","1,638,778,309","53.50","53.90","52.00","52.40","-1.10","9,598",
" 98/09/15","26,824,305","1,408,839,061","52.50","53.20","51.60","52.90","+0.50","8,210",
" 98/09/16","26,342,115","1,407,950,770","53.10","53.70","53.10","53.60","+0.70","8,349",
" 98/09/17","52,511,429","2,844,345,555","54.00","54.50","53.80","54.00","+0.40","13,162",
" 98/09/18","21,413,406","1,154,696,124","54.00","54.40","53.50","54.20","+0.20","6,441",
" 98/09/21","31,480,559","1,690,061,127","54.20","54.60","53.20","53.20","-1.00","9,175",
" 98/09/22","18,420,548","991,983,166","53.80","54.20","53.40","53.70","+0.50","5,571",
" 98/09/23","35,495,351","1,876,338,691","54.00","54.00","52.00","52.50","-1.20","9,592",
" 98/09/24","21,267,134","1,105,975,293","52.50","52.60","51.60","51.80","-0.70","6,750",
" 98/09/25","31,946,883","1,681,458,699","51.80","53.20","51.80","53.00","+1.20","8,566",
" 98/09/28","15,755,673","827,512,264","52.90","53.20","52.10","52.60","-0.40","4,200",
" 98/09/29","21,620,536","1,151,527,726","53.00","53.50","52.90","53.50","+0.90","6,655",
" 98/09/30","20,577,663","1,103,536,454","53.50","53.90","53.20","53.40","-0.10","6,394",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

