"9703る 2845 环狥蝗           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/03/03","5,834,626","60,624,948","10.40","10.50","10.30","10.40","-0.25","854",
" 97/03/04","19,178,776","210,688,002","10.60","11.10","10.45","11.10","+0.70","2,573",
" 97/03/05","12,169,998","134,335,064","11.05","11.30","10.85","10.95","-0.15","1,773",
" 97/03/06","16,399,979","186,041,842","11.10","11.60","11.10","11.20","+0.25","2,562",
" 97/03/07","6,727,309","74,052,669","11.00","11.20","10.90","10.95","-0.25","1,155",
" 97/03/10","7,870,583","82,817,342","11.00","11.00","10.35","10.35","-0.60","1,334",
" 97/03/11","3,640,420","38,041,306","10.20","10.60","10.15","10.60","+0.25","720",
" 97/03/12","6,381,621","68,777,390","10.95","10.95","10.60","10.60"," 0.00","937",
" 97/03/13","4,156,632","43,582,018","10.65","10.70","10.35","10.35","-0.25","663",
" 97/03/14","4,595,080","47,778,768","10.50","10.60","10.20","10.25","-0.10","820",
" 97/03/17","4,008,842","40,535,350","10.15","10.25","10.00","10.10","-0.15","720",
" 97/03/18","3,032,595","30,998,224","10.25","10.30","10.10","10.30","+0.20","591",
" 97/03/19","4,293,161","45,200,268","10.50","10.60","10.40","10.45","+0.15","768",
" 97/03/20","12,760,915","139,099,789","10.60","11.15","10.45","11.15","+0.70","2,011",
" 97/03/21","20,757,237","236,356,073","11.50","11.55","11.20","11.35","+0.20","3,674",
" 97/03/24","32,716,477","392,936,896","12.10","12.10","11.75","12.10","+0.75","4,321",
" 97/03/25","26,095,264","319,364,525","12.20","12.50","11.85","12.20","+0.10","4,000",
" 97/03/26","21,720,368","272,668,058","12.15","12.80","12.15","12.50","+0.30","3,578",
" 97/03/27","13,158,615","161,912,579","12.50","12.50","12.10","12.15","-0.35","2,135",
" 97/03/28","8,386,501","103,491,873","12.20","12.45","12.20","12.40","+0.25","1,652",
" 97/03/31","10,118,493","123,406,116","12.40","12.50","12.00","12.00","-0.40","1,926",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

