"106年08月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/08/01","136,748","6,475,686","47.35","47.50","47.20","47.50","+0.15","125",
"106/08/02","160,267","7,592,115","47.35","47.45","47.30","47.45","-0.05","137",
"106/08/03","167,882","7,960,254","47.55","47.60","47.30","47.55","+0.10","131",
"106/08/04","112,496","5,340,552","47.45","47.55","47.40","47.50","-0.05","115",
"106/08/07","221,320","10,542,293","47.55","47.75","47.50","47.60","+0.10","150",
"106/08/08","271,675","12,924,468","47.60","47.70","47.50","47.55","-0.05","124",
"106/08/09","276,394","13,052,318","47.50","47.50","47.00","47.00","-0.55","197",
"106/08/10","200,336","9,372,634","47.00","47.00","46.65","46.65","-0.35","167",
"106/08/11","303,744","14,083,177","46.40","46.60","46.30","46.30","-0.35","207",
"106/08/14","1,885,372","83,697,235","45.85","45.85","43.95","44.10","-2.20","932",
"106/08/15","855,783","37,692,124","44.10","44.30","43.80","44.05","-0.05","511",
"106/08/16","748,789","32,818,297","44.00","44.00","43.50","43.50","-0.55","554",
"106/08/17","841,742","36,520,919","43.50","43.70","43.25","43.50"," 0.00","506",
"106/08/18","633,386","27,733,782","43.60","44.15","43.30","43.75","+0.25","474",
"106/08/21","564,360","24,811,040","43.75","44.10","43.75","44.00","+0.25","390",
"106/08/22","369,661","16,259,722","44.15","44.40","43.65","43.85","-0.15","304",
"106/08/23","657,904","28,849,776","43.90","44.05","43.75","43.90","+0.05","436",
"106/08/24","623,462","27,298,719","43.95","44.00","43.65","43.90"," 0.00","507",
"106/08/25","637,474","27,911,099","43.90","43.95","43.65","43.80","-0.10","566",
"106/08/28","1,284,712","56,509,085","43.85","44.10","43.80","44.10","+0.30","712",
"106/08/29","1,231,955","52,167,963","42.10","42.80","42.00","42.80","X0.00","750",
"106/08/30","623,189","26,816,830","42.80","43.15","42.80","43.15","+0.35","472",
"106/08/31","573,626","24,756,400","43.20","43.40","43.05","43.15"," 0.00","369",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

