"10109る 3673 TPK-KY           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/09/03","6,406,789","2,534,757,522","390.00","401.50","390.00","399.00","+12.00","4,600",
"101/09/04","6,218,856","2,513,791,188","404.00","410.00","398.00","398.50","-0.50","4,673",
"101/09/05","6,675,899","2,705,828,095","408.00","409.50","401.50","406.00","+7.50","5,022",
"101/09/06","5,065,124","2,040,286,504","409.00","409.00","398.00","399.50","-6.50","3,843",
"101/09/07","4,982,547","2,010,270,206","409.00","409.00","399.00","399.00","-0.50","3,524",
"101/09/10","5,207,764","2,088,372,223","402.00","406.00","397.00","405.50","+6.50","3,653",
"101/09/11","3,045,289","1,223,573,721","405.50","406.00","399.00","401.00","-4.50","2,179",
"101/09/12","11,126,744","4,645,586,176","405.50","429.00","403.00","429.00","+28.00","7,825",
"101/09/13","6,480,821","2,803,071,530","432.00","437.00","428.00","431.00","+2.00","4,955",
"101/09/14","6,372,868","2,795,505,240","439.00","444.50","431.00","431.00"," 0.00","4,584",
"101/09/17","11,131,343","4,611,191,287","429.00","433.00","401.50","409.00","-22.00","7,730",
"101/09/18","4,993,989","2,051,407,446","405.00","415.00","403.00","414.00","+5.00","4,000",
"101/09/19","5,380,980","2,195,052,820","412.00","412.50","403.00","409.00","-5.00","3,979",
"101/09/20","3,982,489","1,626,487,534","406.00","414.00","405.50","406.00","-3.00","3,087",
"101/09/21","4,322,695","1,750,512,085","406.50","410.00","401.50","403.00","-3.00","3,303",
"101/09/24","5,573,370","2,267,989,460","405.00","411.50","402.50","408.00","+5.00","3,794",
"101/09/25","6,216,899","2,564,079,626","411.00","417.00","406.00","409.50","+1.50","4,323",
"101/09/26","10,706,113","4,263,473,060","398.00","402.00","392.50","394.00","-15.50","6,682",
"101/09/27","5,730,268","2,254,254,896","395.00","400.00","395.00","396.00","+2.00","3,590",
"101/09/28","8,398,196","3,247,212,156","397.50","397.50","379.00","384.50","-11.50","5,289",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

