"105年12月 2855 統一證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/12/01","531,302","6,091,038","11.40","11.50","11.40","11.40","+0.10","208",
"105/12/02","581,588","6,648,450","11.40","11.50","11.35","11.40"," 0.00","163",
"105/12/05","365,132","4,167,394","11.50","11.50","11.35","11.40"," 0.00","150",
"105/12/06","465,512","5,307,182","11.40","11.45","11.35","11.40"," 0.00","284",
"105/12/07","358,479","4,085,882","11.45","11.45","11.35","11.35","-0.05","130",
"105/12/08","1,161,038","13,285,327","11.50","11.50","11.35","11.45","+0.10","305",
"105/12/09","887,296","10,235,603","11.45","11.65","11.45","11.60","+0.15","249",
"105/12/12","787,598","9,025,662","11.60","11.60","11.25","11.45","-0.15","208",
"105/12/13","489,622","5,615,433","11.45","11.55","11.40","11.45"," 0.00","206",
"105/12/14","820,710","9,428,911","11.50","11.55","11.40","11.50","+0.05","332",
"105/12/15","279,564","3,203,126","11.45","11.50","11.40","11.50"," 0.00","150",
"105/12/16","1,215,615","14,101,471","11.50","11.65","11.45","11.55","+0.05","398",
"105/12/19","535,633","6,193,125","11.60","11.60","11.50","11.55"," 0.00","249",
"105/12/20","581,855","6,732,129","11.50","11.65","11.50","11.55"," 0.00","186",
"105/12/21","568,665","6,540,345","11.50","11.55","11.45","11.50","-0.05","127",
"105/12/22","420,937","4,812,876","11.50","11.55","11.40","11.45","-0.05","156",
"105/12/23","356,263","4,071,418","11.45","11.50","11.40","11.40","-0.05","80",
"105/12/26","313,308","3,592,151","11.45","11.55","11.40","11.50","+0.10","87",
"105/12/27","235,566","2,690,391","11.50","11.50","11.40","11.45","-0.05","102",
"105/12/28","167,494","1,921,844","11.45","11.50","11.40","11.50","+0.05","91",
"105/12/29","438,618","5,052,815","11.60","11.65","11.45","11.50"," 0.00","141",
"105/12/30","2,317,176","27,152,694","11.60","11.80","11.55","11.80","+0.30","741",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

