"10408る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/08/03","1,158,304","3,507,726,360","3,170.00","3,175.00","2,915.00","2,925.00","-280.00","1,251",
"104/08/04","1,449,113","4,284,284,480","3,000.00","3,015.00","2,880.00","2,970.00","+45.00","1,549",
"104/08/05","1,098,655","3,289,693,495","2,955.00","3,080.00","2,925.00","3,020.00","+50.00","1,124",
"104/08/06","2,218,470","6,194,858,400","2,890.00","2,915.00","2,720.00","2,720.00","-300.00","2,212",
"104/08/07","2,381,636","6,817,088,940","2,800.00","2,990.00","2,700.00","2,935.00","+215.00","2,395",
"104/08/10","999,061","2,969,717,085","2,935.00","3,055.00","2,865.00","2,985.00","+50.00","1,088",
"104/08/11","1,383,950","4,330,303,000","3,095.00","3,175.00","3,070.00","3,150.00","+165.00","1,511",
"104/08/12","843,719","2,561,358,405","3,075.00","3,130.00","2,955.00","2,970.00","-180.00","871",
"104/08/13","807,101","2,454,120,020","3,050.00","3,070.00","3,000.00","3,020.00","+50.00","851",
"104/08/14","862,730","2,580,322,700","3,020.00","3,065.00","2,935.00","2,960.00","-60.00","864",
"104/08/17","1,003,150","2,973,427,500","2,920.00","3,010.00","2,920.00","2,970.00","X0.00","1,049",
"104/08/18","641,610","1,937,190,000","2,995.00","3,060.00","2,985.00","2,995.00","+25.00","673",
"104/08/19","1,862,439","5,300,478,100","3,020.00","3,025.00","2,710.00","2,875.00","-120.00","1,844",
"104/08/20","1,319,583","3,831,548,210","2,860.00","2,970.00","2,850.00","2,850.00","-25.00","1,326",
"104/08/21","1,214,206","3,358,327,680","2,750.00","2,805.00","2,725.00","2,780.00","-70.00","1,342",
"104/08/24","2,193,114","5,857,068,810","2,635.00","2,825.00","2,520.00","2,680.00","-100.00","2,203",
"104/08/25","1,366,009","3,895,846,190","2,750.00","2,945.00","2,720.00","2,945.00","+265.00","1,420",
"104/08/26","1,639,601","4,794,285,880","2,900.00","2,995.00","2,840.00","2,880.00","-65.00","1,704",
"104/08/27","1,381,415","4,127,582,550","2,960.00","3,030.00","2,940.00","2,960.00","+80.00","1,472",
"104/08/28","1,033,539","3,109,781,610","3,020.00","3,050.00","2,985.00","3,000.00","+40.00","1,037",
"104/08/31","638,015","1,916,825,000","2,995.00","3,020.00","2,965.00","3,020.00","+20.00","638",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

