"10009る 2707 垂地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/09/01","184,644","87,088,392","469.50","475.00","466.50","470.50","+1.00","188",
"100/09/02","300,155","142,125,470","476.00","479.50","471.00","474.00","+3.50","209",
"100/09/05","281,206","130,291,702","471.00","471.00","460.00","467.00","-7.00","187",
"100/09/06","187,681","85,551,588","465.00","465.00","446.00","446.00","-21.00","201",
"100/09/07","90,470","40,968,880","448.00","458.00","448.00","454.00","+8.00","91",
"100/09/08","113,624","51,789,540","451.50","458.50","451.50","457.00","+3.00","114",
"100/09/09","186,134","86,953,480","462.00","471.00","461.50","467.00","+10.00","200",
"100/09/13","232,307","97,609,396","423.00","427.00","410.00","427.00","X0.00","244",
"100/09/14","209,918","89,678,150","427.00","438.00","418.00","424.00","-3.00","208",
"100/09/15","147,725","63,474,659","427.00","435.00","425.00","428.50","+4.50","156",
"100/09/16","206,511","88,807,752","430.00","436.00","427.00","431.00","+2.50","206",
"100/09/19","59,422","25,475,559","432.00","432.00","425.00","425.00","-6.00","69",
"100/09/20","85,639","36,378,882","425.50","428.00","419.00","428.00","+3.00","94",
"100/09/21","199,030","86,801,500","429.00","440.00","429.00","435.00","+7.00","203",
"100/09/22","171,310","73,505,280","435.00","435.00","425.00","430.00","-5.00","167",
"100/09/23","169,479","71,025,117","425.00","425.00","412.00","417.00","-13.00","174",
"100/09/26","242,607","100,932,977","417.00","430.00","405.00","405.00","-12.00","229",
"100/09/27","179,275","74,424,675","420.00","420.00","410.00","418.00","+13.00","178",
"100/09/28","185,294","77,616,657","418.00","426.00","412.00","414.50","-3.50","187",
"100/09/29","217,959","91,966,198","414.50","429.00","407.00","421.50","+7.00","216",
"100/09/30","131,329","55,487,338","425.00","427.00","419.50","421.00","-0.50","135",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

