"9601る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/01/02","8,320,203","240,907,246","28.75","29.20","28.60","28.70","+0.05","2,087",
" 96/01/03","7,914,383","222,573,656","28.90","28.90","27.90","28.00","-0.70","1,874",
" 96/01/04","10,940,429","300,847,372","28.00","28.20","27.20","27.50","-0.50","2,729",
" 96/01/05","13,256,864","367,475,129","27.75","27.90","27.40","27.80","+0.30","2,731",
" 96/01/08","4,511,294","124,598,807","28.00","28.05","27.35","27.65","-0.15","1,526",
" 96/01/09","6,941,599","192,667,117","27.85","27.95","27.55","27.80","+0.15","1,519",
" 96/01/10","6,280,546","172,636,645","27.80","27.85","27.25","27.45","-0.35","1,775",
" 96/01/11","12,880,018","357,668,495","27.45","28.10","27.45","27.70","+0.25","2,890",
" 96/01/12","18,528,262","533,140,348","28.10","29.10","28.10","28.90","+1.20","4,647",
" 96/01/15","4,975,324","144,308,900","29.60","29.60","28.55","28.80","-0.10","1,491",
" 96/01/16","15,085,967","438,090,139","28.85","29.25","28.50","28.80"," 0.00","3,098",
" 96/01/17","5,018,164","144,146,876","28.80","29.05","28.50","28.70","-0.10","1,517",
" 96/01/18","6,204,187","177,243,490","28.50","28.80","28.40","28.50","-0.20","1,624",
" 96/01/19","7,829,858","218,807,141","28.50","28.50","27.55","27.70","-0.80","2,146",
" 96/01/22","9,993,570","273,324,329","27.50","27.70","27.20","27.30","-0.40","2,485",
" 96/01/23","2,128,581","58,370,419","27.15","27.55","27.15","27.55","+0.25","821",
" 96/01/24","4,550,593","126,108,036","27.60","27.85","27.55","27.80","+0.25","1,287",
" 96/01/25","2,617,358","73,163,287","28.10","28.20","27.80","27.80"," 0.00","969",
" 96/01/26","5,769,186","160,250,000","27.25","28.05","27.25","27.70","-0.10","1,145",
" 96/01/29","7,214,002","196,987,078","27.40","27.80","27.00","27.20","-0.50","1,647",
" 96/01/30","5,390,592","144,629,346","27.00","27.25","26.60","26.90","-0.30","1,216",
" 96/01/31","4,657,661","124,371,562","26.90","26.95","26.60","26.70","-0.20","859",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

