"10303る 1536 ㎝             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/03/03","7,157,671","400,159,671","55.50","56.80","54.90","56.80","+0.50","3,980",
"103/03/04","8,211,105","471,723,621","57.00","58.40","56.60","56.80"," 0.00","4,358",
"103/03/05","6,501,253","372,484,927","57.30","57.80","56.90","57.20","+0.40","3,336",
"103/03/06","5,674,622","322,163,282","57.20","57.70","56.30","57.00","-0.20","3,116",
"103/03/07","10,939,870","625,545,320","57.00","58.30","55.50","56.00","-1.00","5,278",
"103/03/10","5,410,805","298,889,733","56.00","56.60","54.00","55.10","-0.90","2,843",
"103/03/11","5,145,921","285,462,102","55.70","56.20","54.60","55.30","+0.20","2,695",
"103/03/12","3,006,033","166,481,601","55.30","55.80","55.00","55.30"," 0.00","1,548",
"103/03/13","4,334,004","242,914,098","56.20","56.80","55.40","55.40","+0.10","2,142",
"103/03/14","3,462,195","190,198,625","54.80","55.30","54.70","54.90","-0.50","1,841",
"103/03/17","4,495,176","246,463,538","55.00","55.70","54.20","54.20","-0.70","2,478",
"103/03/18","3,990,322","215,619,188","54.80","54.90","53.50","54.00","-0.20","2,280",
"103/03/19","4,109,429","219,540,764","54.50","54.60","52.80","53.10","-0.90","2,079",
"103/03/20","7,224,591","371,955,232","52.50","52.50","50.70","51.40","-1.70","3,556",
"103/03/21","2,622,148","134,807,838","51.40","51.90","51.00","51.70","+0.30","1,487",
"103/03/24","3,054,976","154,388,426","51.00","51.40","49.70","51.00","-0.70","1,832",
"103/03/25","5,040,638","266,319,755","51.40","53.80","51.20","53.40","+2.40","3,041",
"103/03/26","2,945,678","155,833,449","53.50","53.60","52.40","52.60","-0.80","1,678",
"103/03/27","2,150,605","113,153,140","52.60","53.00","52.20","52.50","-0.10","1,162",
"103/03/28","3,149,219","167,046,897","52.50","54.00","52.10","52.10","-0.40","1,723",
"103/03/31","1,859,020","98,659,950","52.90","53.50","52.70","53.10","+1.00","1,104",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

