"10306る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/06/03","171,126","2,831,727","16.50","16.60","16.50","16.55","+0.10","85",
"103/06/04","355,840","5,854,623","16.55","16.55","16.35","16.45","-0.10","127",
"103/06/05","364,550","6,017,661","16.45","16.55","16.45","16.45"," 0.00","115",
"103/06/06","422,741","7,009,345","16.55","16.70","16.50","16.60","+0.15","134",
"103/06/09","564,611","9,450,394","16.60","16.80","16.60","16.75","+0.15","219",
"103/06/10","672,624","11,299,917","16.80","16.90","16.70","16.75"," 0.00","236",
"103/06/11","463,911","7,783,052","16.80","16.85","16.70","16.80","+0.05","182",
"103/06/12","1,037,886","17,580,916","16.75","17.10","16.75","17.00","+0.20","448",
"103/06/13","344,692","5,831,851","17.00","17.05","16.80","16.95","-0.05","156",
"103/06/16","347,004","5,851,713","16.95","17.00","16.80","16.80","-0.15","132",
"103/06/17","587,379","9,896,325","16.80","16.90","16.80","16.85","+0.05","176",
"103/06/18","1,817,718","30,639,926","17.00","17.05","16.60","17.00","+0.15","904",
"103/06/19","946,717","16,197,718","17.00","17.20","17.00","17.15","+0.15","394",
"103/06/20","653,669","11,174,402","17.15","17.20","16.95","17.15"," 0.00","167",
"103/06/23","1,119,401","19,086,816","17.15","17.15","16.90","17.00","-0.15","255",
"103/06/24","530,333","9,094,635","17.10","17.20","17.00","17.15","+0.15","300",
"103/06/25","458,039","7,873,562","17.15","17.25","17.10","17.20","+0.05","189",
"103/06/26","651,382","11,262,516","17.20","17.35","17.20","17.30","+0.10","275",
"103/06/27","459,786","7,921,736","17.30","17.35","17.10","17.15","-0.15","218",
"103/06/30","539,952","9,379,514","17.30","17.45","17.30","17.30","+0.15","237",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

