"9703る 2891 い獺           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 97/03/03","38,681,888","1,078,827,817","27.55","28.25","27.50","28.25"," 0.00","3,322",
" 97/03/04","47,958,015","1,342,349,023","27.80","28.20","27.80","28.05","-0.20","5,608",
" 97/03/05","34,471,554","962,679,070","28.00","28.10","27.75","28.00","-0.05","4,775",
" 97/03/06","49,574,775","1,374,925,418","28.00","28.15","27.45","27.85","-0.15","6,461",
" 97/03/07","45,464,055","1,230,226,734","27.50","27.65","26.70","26.80","-1.05","6,073",
" 97/03/10","137,361,752","3,528,242,379","26.10","26.20","25.35","25.50","-1.30","11,521",
" 97/03/11","90,617,506","2,338,966,525","25.45","26.30","25.45","26.20","+0.70","8,746",
" 97/03/12","71,258,591","1,887,984,639","26.70","26.85","26.25","26.45","+0.25","9,900",
" 97/03/13","34,532,288","906,006,584","26.60","26.60","25.85","26.10","-0.35","6,372",
" 97/03/14","46,827,603","1,223,006,286","26.40","26.40","25.90","25.90","-0.20","5,230",
" 97/03/17","106,094,629","2,750,944,259","25.50","26.60","25.30","26.45","+0.55","10,582",
" 97/03/18","45,653,906","1,203,664,288","26.50","26.60","25.75","25.75","-0.70","6,848",
" 97/03/19","56,125,809","1,500,092,519","26.50","27.00","26.45","27.00","+1.25","4,968",
" 97/03/20","126,463,345","3,557,367,062","26.85","28.85","26.65","28.85","+1.85","14,595",
" 97/03/21","129,207,804","3,874,166,070","29.50","30.75","29.50","30.05","+1.20","16,497",
" 97/03/24","208,484,978","6,607,469,018","32.15","32.15","30.40","31.00","+0.95","18,488",
" 97/03/25","87,210,641","2,657,777,191","30.30","31.00","30.10","30.50","-0.50","9,629",
" 97/03/26","93,427,989","2,882,586,408","30.25","31.15","30.25","31.00","+0.50","9,216",
" 97/03/27","75,133,878","2,218,270,701","30.50","30.60","29.10","29.50","-1.50","10,144",
" 97/03/28","92,243,681","2,688,307,307","29.50","29.80","28.85","29.10","-0.40","9,878",
" 97/03/31","91,548,715","2,651,677,964","29.25","29.40","28.45","29.35","+0.25","9,315",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

