"10005る 2356 璣穨笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/05/03","2,446,753","37,322,620","15.40","15.40","15.15","15.35","-0.05","650",
"100/05/04","1,421,556","21,716,034","15.30","15.35","15.20","15.35"," 0.00","513",
"100/05/05","1,362,908","20,708,383","15.25","15.25","15.15","15.15","-0.20","462",
"100/05/06","2,038,467","30,719,205","15.10","15.15","15.00","15.10","-0.05","662",
"100/05/09","2,887,657","44,029,287","15.10","15.35","15.05","15.35","+0.25","998",
"100/05/10","1,356,509","20,657,945","15.35","15.35","15.15","15.25","-0.10","465",
"100/05/11","1,439,049","21,960,965","15.30","15.35","15.20","15.35","+0.10","622",
"100/05/12","1,502,516","22,819,325","15.30","15.30","15.15","15.20","-0.15","456",
"100/05/13","1,718,863","25,973,495","15.20","15.20","15.10","15.10","-0.10","648",
"100/05/16","1,621,521","24,302,567","15.10","15.10","14.90","14.90","-0.20","649",
"100/05/17","1,716,892","25,556,836","15.00","15.00","14.80","14.80","-0.10","822",
"100/05/18","1,621,287","24,186,758","14.80","15.10","14.80","15.05","+0.25","686",
"100/05/19","2,195,147","33,045,627","15.05","15.15","14.90","15.00","-0.05","790",
"100/05/20","2,738,628","40,928,904","15.15","15.15","14.85","14.85","-0.15","716",
"100/05/23","2,575,157","37,998,790","14.80","14.90","14.65","14.75","-0.10","1,245",
"100/05/24","1,307,905","19,276,434","14.75","14.85","14.65","14.80","+0.05","440",
"100/05/25","5,514,213","81,370,891","14.75","14.95","14.50","14.65","-0.15","1,391",
"100/05/26","1,328,212","19,560,892","14.70","14.80","14.65","14.70","+0.05","563",
"100/05/27","1,069,762","15,787,388","14.70","14.85","14.70","14.75","+0.05","405",
"100/05/30","1,625,830","24,100,037","14.80","14.90","14.75","14.75"," 0.00","544",
"100/05/31","4,758,181","72,060,197","14.90","15.40","14.85","15.40","+0.65","1,542",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

