"106年04月 2408 南亞科           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","11,222,130","541,244,778","48.65","49.10","47.75","47.90","-0.50","4,749",
"106/04/06","8,979,976","433,798,462","48.10","48.60","47.95","48.55","+0.65","4,134",
"106/04/07","8,725,181","418,533,288","48.50","48.50","47.60","48.00","-0.55","3,547",
"106/04/10","3,807,476","181,872,855","48.10","48.20","47.65","47.65","-0.35","1,804",
"106/04/11","5,500,891","262,438,022","48.05","48.30","47.35","47.35","-0.30","2,710",
"106/04/12","8,569,884","400,297,869","47.40","47.45","46.30","46.65","-0.70","3,317",
"106/04/13","10,066,455","480,516,983","46.80","48.25","46.75","47.95","+1.30","4,109",
"106/04/14","8,736,996","414,097,251","47.60","47.80","47.10","47.55","-0.40","4,178",
"106/04/17","8,340,274","395,227,843","48.00","48.10","46.85","47.10","-0.45","3,695",
"106/04/18","5,682,423","269,786,456","47.80","47.80","47.30","47.55","+0.45","2,026",
"106/04/19","4,491,870","211,842,808","47.70","47.75","46.80","46.90","-0.65","2,346",
"106/04/20","5,251,751","243,853,961","46.90","46.95","46.15","46.30","-0.60","2,597",
"106/04/21","4,651,942","216,703,498","46.75","46.80","46.45","46.50","+0.20","2,588",
"106/04/24","7,912,674","362,713,642","46.50","46.60","45.50","45.70","-0.80","3,643",
"106/04/25","14,011,389","651,071,937","46.00","47.30","45.25","47.20","+1.50","6,179",
"106/04/26","17,067,547","816,476,701","47.70","48.15","47.30","48.15","+0.95","7,167",
"106/04/27","22,548,253","1,087,824,698","48.70","48.70","47.65","47.70","-0.45","9,159",
"106/04/28","13,630,111","657,351,578","48.50","48.50","47.95","48.15","+0.45","5,143",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

