"10004る 2360 璓璟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","1,067,590","99,611,645","95.00","95.00","92.00","92.50","-2.50","820",
"100/04/06","621,960","58,539,240","93.00","95.20","92.60","94.30","+1.80","467",
"100/04/07","616,529","58,346,381","94.70","95.00","93.90","94.80","+0.50","473",
"100/04/08","576,885","54,627,405","95.20","96.40","93.60","93.70","-1.10","394",
"100/04/11","1,733,461","167,969,242","93.70","99.60","93.20","97.70","+4.00","1,021",
"100/04/12","964,471","91,566,974","97.10","97.10","93.90","94.50","-3.20","696",
"100/04/13","1,309,953","120,609,576","93.40","94.30","90.90","91.80","-2.70","855",
"100/04/14","1,068,622","98,434,924","93.00","93.40","91.00","92.20","+0.40","701",
"100/04/15","648,406","59,268,685","92.90","92.90","91.10","91.10","-1.10","440",
"100/04/18","477,573","43,702,969","91.90","92.10","91.00","91.20","+0.10","320",
"100/04/19","480,371","43,340,190","90.10","90.60","89.70","90.30","-0.90","326",
"100/04/20","615,818","56,087,625","90.50","91.40","90.50","91.00","+0.70","395",
"100/04/21","1,486,039","140,443,465","91.80","96.30","91.80","94.60","+3.60","933",
"100/04/22","682,764","65,518,002","97.00","97.00","95.00","95.70","+1.10","532",
"100/04/25","759,246","73,482,858","96.10","98.00","94.00","96.70","+1.00","480",
"100/04/26","846,027","82,256,219","97.00","98.80","96.20","97.00","+0.30","559",
"100/04/27","2,014,112","197,808,988","97.00","99.40","96.20","99.00","+2.00","1,283",
"100/04/28","1,653,794","165,206,103","99.50","101.00","98.50","98.50","-0.50","1,051",
"100/04/29","1,222,571","117,314,456","98.90","99.50","94.40","94.50","-4.00","747",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

