"10105る 2823 い关             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/05/02","17,212,134","462,745,230","26.35","27.35","26.25","27.20","+1.10","7,179",
"101/05/03","7,750,838","207,961,152","27.00","27.10","26.70","26.70","-0.50","2,753",
"101/05/04","9,469,045","254,796,039","26.50","27.20","26.45","27.00","+0.30","3,381",
"101/05/07","11,799,078","312,665,247","26.50","26.70","26.35","26.45","-0.55","4,112",
"101/05/08","9,235,686","243,788,468","26.70","26.80","26.25","26.25","-0.20","3,108",
"101/05/09","8,679,700","224,166,395","25.80","26.00","25.75","25.80","-0.45","3,374",
"101/05/10","4,114,249","106,839,781","25.80","26.15","25.70","26.05","+0.25","1,846",
"101/05/11","12,227,022","313,508,697","25.85","25.90","25.50","25.70","-0.35","3,425",
"101/05/14","4,964,056","127,643,708","25.75","25.90","25.60","25.60","-0.10","1,935",
"101/05/15","14,985,960","376,872,072","25.30","25.45","24.85","25.25","-0.35","4,470",
"101/05/16","12,488,079","315,829,952","25.40","25.70","24.90","24.95","-0.30","5,140",
"101/05/17","19,880,660","515,919,313","25.70","26.35","25.45","26.35","+1.40","6,520",
"101/05/18","14,302,854","368,623,876","25.85","26.10","25.45","25.50","-0.85","5,250",
"101/05/21","17,037,467","449,967,815","25.85","26.80","25.80","26.30","+0.80","6,205",
"101/05/22","18,667,477","497,186,721","26.75","26.90","26.45","26.60","+0.30","5,033",
"101/05/23","19,317,126","495,703,842","25.90","26.05","25.45","25.70","-0.90","6,155",
"101/05/24","21,103,441","548,702,680","26.00","26.45","25.60","25.75","+0.05","7,150",
"101/05/25","8,683,621","224,255,923","26.00","26.15","25.60","25.60","-0.15","3,201",
"101/05/28","13,916,542","364,534,702","26.00","26.45","25.65","26.25","+0.65","5,162",
"101/05/29","21,474,898","578,008,646","26.40","27.20","26.40","27.00","+0.75","7,490",
"101/05/30","15,286,628","406,905,134","26.65","26.85","26.50","26.50","-0.50","5,344",
"101/05/31","29,588,352","798,831,354","26.45","27.45","26.45","27.45","+0.95","8,634",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

